epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
95,0.3112720549106598,0.6776506900787354,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.0,0.33288948069241014,0.33288948069241014,0.5,0.25,0.25,0.5,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
100,0.30503541231155396,0.6857985258102417,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
105,0.33492282032966614,0.679412841796875,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
110,0.36237096786499023,0.6918792724609375,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
115,0.30830463767051697,0.6610230803489685,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
120,0.34530508518218994,0.7191547751426697,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
125,0.34658992290496826,0.6550068259239197,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
130,0.17687059938907623,0.6689456105232239,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.0,0.33288948069241014,0.33288948069241014,0.5,0.25,0.25,0.5,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
135,0.358288437128067,0.6714028120040894,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
140,0.3599469065666199,0.6551218628883362,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
145,0.3693118691444397,0.6161158680915833,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
150,0.3470543324947357,0.6866231560707092,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
155,0.29693999886512756,0.6625565886497498,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
160,0.29199379682540894,0.6314672231674194,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
165,0.29222017526626587,0.627534806728363,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
170,0.3385932147502899,0.6232683658599854,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
175,0.3138810098171234,0.5992733836174011,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
180,0.3923180103302002,0.5983575582504272,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
185,0.3826395571231842,0.6169255971908569,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
190,0.3031616806983948,0.6059339046478271,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
195,0.3182075023651123,0.5913655757904053,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
200,0.3208116292953491,0.6360437273979187,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
205,0.3271588981151581,0.6112586259841919,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
210,0.33090150356292725,0.6465458273887634,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
215,0.3330787420272827,0.63494873046875,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
220,0.3406994044780731,0.5526342391967773,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
225,0.2950623631477356,0.5875230431556702,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
230,0.3012455105781555,0.5397174954414368,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
235,0.29993945360183716,0.5927027463912964,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.128561425007659,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
240,0.2453756481409073,0.5639771223068237,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.1785811937768299,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
245,0.2236027866601944,0.5819727182388306,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.0,0.33288948069241014,0.33288948069241014,0.5,0.25,0.25,0.5,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
250,0.2880834937095642,0.5802765488624573,1.0,0.3153247845280639,0.3153247845280639,0.0,0.25,0.42857142857142855,0.0,0.2857142857142857,0.0,0.33288948069241014,0.33288948069241014,0.5,0.25,0.25,0.5,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
