epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
115,0.13431629538536072,0.21395902335643768,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
120,0.0702938437461853,0.5437770485877991,1.0,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.25,0.5,0.25
125,0.1489103138446808,0.5440517067909241,1.0,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.08333333333333333,0.8,0.3333333333333333
130,0.1421882063150406,0.23199240863323212,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
135,0.03117511235177517,0.2405489832162857,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.375,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
140,0.0993974581360817,0.1491570770740509,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.24999950149650757,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.0,1.0,0.5
145,0.10914802551269531,0.22478637099266052,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
150,0.1010231152176857,0.23010742664337158,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
155,0.038638636469841,0.21523429453372955,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.4166666666666667
160,0.03788914158940315,0.2264624685049057,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.625,0.4166666666666667
165,0.07338423281908035,0.1733390837907791,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
170,0.07072322070598602,0.1895553171634674,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
175,0.06558643281459808,0.1659046709537506,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.5
180,0.05894329026341438,0.19207637012004852,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
185,0.06436075270175934,0.21267937123775482,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.5
190,0.08140211552381516,0.17159418761730194,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
195,0.0845772922039032,0.13145777583122253,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
200,0.06441192328929901,0.14073164761066437,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
205,0.06537208706140518,0.18659302592277527,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
210,0.06304270029067993,0.1781560778617859,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.375,0.5,0.25,0.25,0.0,1.0,0.5
215,0.0689738541841507,0.1708124727010727,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
220,0.07947432994842529,0.12793892621994019,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
225,0.07241810858249664,0.12141662836074829,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
230,0.07543608546257019,0.12593436241149902,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.5,0.25,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333
235,0.07938822358846664,0.0735681876540184,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
240,0.08413486927747726,0.06014234200119972,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.5,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667
245,0.07870417833328247,0.08648639917373657,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
250,0.09753815084695816,0.09603794664144516,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
