epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.16339287161827087,0.8852633833885193,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.31225012512437667,0.37462537462537465,0.249500998003992,0.75,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
60,0.07729614526033401,0.2579433023929596,0.25,0.4662935656292261,0.5328360197149328,0.2661698163428267,0.5,0.5714285714285714,0.25,0.2857142857142857,0.062125914726177206,0.249500998003992,0.7495003331112592,0.25,0.25,0.75,0.75,0.25,0.0,0.75,0.0,1.0,0.25
65,0.2088565230369568,0.6999917030334473,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.2997451829320839,0.37462537462537465,0.2995207667731629,0.75,0.25,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
70,0.2144995480775833,0.22553767263889313,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.2318461722507441,0.3567351598173516,0.4995559502664299,0.25,0.625,0.75,0.375,0.5,0.0,0.5,0.0,1.0,0.5
75,0.13919444382190704,0.2969481647014618,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.44804161901749434,0.5550621669626998,0.4280821917808219,0.5,0.625,0.5,0.375,0.5833333333333334,0.0,0.4166666666666667,0.0,1.0,0.5833333333333334
80,0.16146406531333923,0.26513588428497314,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.2318461722507441,0.3567351598173516,0.4995559502664299,0.25,0.625,0.75,0.375,0.5,0.0,0.5,0.0,1.0,0.5
85,0.17907936871051788,0.21981054544448853,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.2318461722507441,0.3567351598173516,0.4995559502664299,0.25,0.625,0.75,0.375,0.5,0.0,0.5,0.0,1.0,0.5
90,0.18348222970962524,0.22618705034255981,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.280969030969031,0.37462537462537465,0.37462537462537465,0.25,0.75,0.75,0.25,0.5833333333333334,0.0,0.4166666666666667,0.0,1.0,0.5833333333333334
95,0.18912862241268158,0.22430506348609924,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.280969030969031,0.37462537462537465,0.37462537462537465,0.25,0.75,0.75,0.25,0.5833333333333334,0.0,0.4166666666666667,0.0,1.0,0.5833333333333334
100,0.40993252396583557,0.6423395276069641,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5135063158988701,0.5550621669626998,0.16622340425531915,0.5,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
105,0.07361699640750885,0.22250257432460785,0.25,0.4662935656292261,0.5328360197149328,0.2661698163428267,0.5,0.5714285714285714,0.25,0.2857142857142857,0.410372160312092,0.4995559502664299,0.3567351598173516,0.75,0.375,0.25,0.625,0.5,0.0,0.5,0.0,1.0,0.5
110,0.09153618663549423,0.21120955049991608,0.25,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.3746253746253747,0.4995004995004996,0.4995004995004996,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.5
115,0.07947938144207001,0.1892986297607422,0.25,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.12919009816851174,0.2995207667731629,0.6813226744186047,0.25,0.375,0.75,0.625,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333
120,0.12168242782354355,0.2861892282962799,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6871250836102611,0.7495003331112592,0.249500998003992,0.75,0.75,0.25,0.25,0.75,0.0,0.25,0.0,1.0,0.75
125,0.16202770173549652,0.29850032925605774,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
130,0.12940694391727448,0.22461937367916107,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.5859810349951706,0.6359011627906977,0.19968051118210864,0.5,0.875,0.5,0.125,0.75,0.0,0.25,0.0,1.0,0.75
135,0.11657741665840149,0.1989867240190506,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.5859810349951706,0.6359011627906977,0.19968051118210864,0.5,0.875,0.5,0.125,0.75,0.0,0.25,0.0,1.0,0.75
140,0.4700814485549927,0.29429733753204346,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.34698766581006013,0.38854351687388994,0.16622340425531915,0.25,0.875,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
145,0.4658966064453125,0.24108433723449707,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.34698766581006013,0.38854351687388994,0.16622340425531915,0.25,0.875,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
150,0.49639540910720825,0.2602422833442688,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
155,0.49555808305740356,0.5088890790939331,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.5,0.75,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
160,0.4397806227207184,0.28214988112449646,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
165,0.451309472322464,0.3035627007484436,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.34698766581006013,0.38854351687388994,0.16622340425531915,0.25,0.875,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
170,0.4121992588043213,0.49664708971977234,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
175,0.3499819040298462,0.29247838258743286,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
180,0.07636037468910217,0.3151673674583435,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
185,0.4215332865715027,0.3357517719268799,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
190,0.14341214299201965,0.31830936670303345,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
195,0.40504592657089233,0.3229716122150421,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
200,0.110922671854496,0.32504963874816895,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
205,0.10654763877391815,0.29307594895362854,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
210,0.4181440472602844,0.29955777525901794,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
215,0.10485737770795822,0.29866597056388855,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
220,0.0722309798002243,0.2465471774339676,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
225,0.32928749918937683,0.16436301171779633,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.594345311726868,0.6359011627906977,0.16622340425531915,0.5,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
230,0.0828671008348465,0.21148529648780823,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6871250836102611,0.7495003331112592,0.249500998003992,0.75,0.75,0.25,0.25,0.75,0.0,0.25,0.0,1.0,0.75
235,0.3571605384349823,0.4262731969356537,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
240,0.0359107181429863,0.39492398500442505,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333
245,0.09167969226837158,0.26995593309402466,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.375,0.75,0.0,0.25,0.0,1.0,0.75
250,0.0630798265337944,0.1718052327632904,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
