epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
80,0.21598848700523376,0.38903555274009705,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2397315007191945,0.2397315007191945,0.0,0.75,0.14285714285714285,0.0,0.8571428571428571,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,1.0,0.36363636363636365
85,0.259972482919693,0.43493831157684326,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.11923200042652249,0.2661698163428267,0.5877512636652169,0.25,0.2857142857142857,0.5,0.7142857142857143,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.0,1.0,0.2727272727272727
90,0.23450428247451782,0.40747377276420593,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2397315007191945,0.2397315007191945,0.0,0.75,0.14285714285714285,0.0,0.8571428571428571,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,1.0,0.36363636363636365
95,0.292901873588562,0.41394171118736267,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2397315007191945,0.2397315007191945,0.0,0.75,0.14285714285714285,0.0,0.8571428571428571,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,1.0,0.36363636363636365
100,0.2706429958343506,0.4192195534706116,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2706774718812138,0.3631741420010895,0.3699866804795027,0.5,0.2857142857142857,0.25,0.7142857142857143,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,1.0,0.36363636363636365
105,0.3837536573410034,0.45187145471572876,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
110,0.4682115614414215,0.4410252571105957,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
115,0.45528820157051086,0.46688899397850037,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
120,0.39088428020477295,0.43282631039619446,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
125,0.43621736764907837,0.42740052938461304,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.5212088095795102,0.5877512636652169,0.2661698163428267,0.5,0.7142857142857143,0.25,0.2857142857142857,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
130,0.34994256496429443,0.46190640330314636,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5857747793190128,0.6311139160618492,0.18135654697134565,0.5,0.8571428571428571,0.25,0.14285714285714285,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
135,0.43924611806869507,0.45002245903015137,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5212088095795102,0.5877512636652169,0.2661698163428267,0.5,0.7142857142857143,0.25,0.2857142857142857,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
140,0.4800320565700531,0.4579307734966278,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
145,0.42190808057785034,0.4710409641265869,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.9,0.8181818181818182
150,0.4049831032752991,0.5027478337287903,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.9,0.8181818181818182
155,0.49419933557510376,0.523410975933075,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
160,0.4170587956905365,0.4824009835720062,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.9,0.8181818181818182
165,0.4574456810951233,0.49905428290367126,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
170,0.4049825668334961,0.4916994273662567,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
175,0.3913486897945404,0.5410550236701965,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
180,0.36189812421798706,0.4761730134487152,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
185,0.3476754128932953,0.49658966064453125,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.875,0.6363636363636364
190,0.38228216767311096,0.4945530593395233,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
195,0.3744838833808899,0.5008957386016846,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
200,0.42550647258758545,0.5301508903503418,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.875,0.6363636363636364
205,0.43367841839790344,0.5230421423912048,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.875,0.6363636363636364
210,0.39388909935951233,0.5229119658470154,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.875,0.6363636363636364
215,0.44331055879592896,0.5201655030250549,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.8888888888888888,0.7272727272727273
220,0.4595820903778076,0.5255258679389954,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.8888888888888888,0.7272727272727273
225,0.3060632646083832,0.49599841237068176,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
230,0.4145664572715759,0.5338398218154907,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
235,0.3400089740753174,0.5450879335403442,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
240,0.3503304123878479,0.5699590444564819,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
245,0.38113489747047424,0.5563926696777344,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
250,0.3745700418949127,0.5514492988586426,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.8571428571428571,0.5454545454545454
