epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.859265148639679,0.7658844590187073,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,1.0,0.5833333333333334
60,0.781876802444458,0.6311156153678894,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
65,0.317391037940979,0.6009427905082703,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
70,0.2271018624305725,0.6153958439826965,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.625,0.5,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.4166666666666667
75,0.24341557919979095,0.5828666090965271,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
80,0.27815788984298706,0.5837332010269165,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.0,1.0,0.5
85,0.2549094259738922,0.5063294172286987,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.75,0.25,0.25,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
90,0.2629622220993042,0.5551024675369263,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
95,0.2565770745277405,0.48974958062171936,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
100,0.26279592514038086,0.5320603847503662,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.42467575857313916,0.4995559502664299,0.2995207667731629,0.75,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.0,1.0,0.5
105,0.25555092096328735,0.5507575869560242,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.875,0.5833333333333334
110,0.25272053480148315,0.5215579271316528,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.375,0.75,0.0,0.25,0.08333333333333333,0.8888888888888888,0.6666666666666666
115,0.2959820032119751,0.5165717005729675,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
120,0.2660318911075592,0.5352363586425781,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
125,0.2858238220214844,0.4247243404388428,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
130,0.3114500343799591,0.49836987257003784,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.4718397967895973,0.5550621669626998,0.33288948069241014,0.5,0.625,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
135,0.2939925193786621,0.5389798879623413,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.5246401919997549,0.5995203836930456,0.2995207667731629,0.75,0.5,0.25,0.375,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
140,0.2593597173690796,0.5007970929145813,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,0.8571428571428571,0.5
145,0.2717387080192566,0.5147632956504822,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.303207066905697,0.4280821917808219,0.4995004995004996,0.5,0.375,0.5,0.5,0.5,0.0,0.5,0.08333333333333333,0.8333333333333334,0.4166666666666667
150,0.2519054412841797,0.5176374316215515,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,0.8571428571428571,0.5
155,0.34711724519729614,0.5643618702888489,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7079444820474294,0.7495003331112592,0.16622340425531915,0.75,0.75,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
160,0.29934823513031006,0.501799464225769,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.5859810349951706,0.6359011627906977,0.19968051118210864,0.5,0.875,0.5,0.125,0.75,0.0,0.25,0.0,1.0,0.75
165,0.32370415329933167,0.5344114899635315,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
170,0.2966778874397278,0.5157884359359741,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7079444820474294,0.7495003331112592,0.16622340425531915,0.75,0.75,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
175,0.3137679100036621,0.561533510684967,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
180,0.2992575764656067,0.5430004596710205,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.7079444820474294,0.7495003331112592,0.16622340425531915,0.75,0.75,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
185,0.2968602180480957,0.5675047039985657,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
190,0.3115231990814209,0.5466652512550354,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
195,0.34647291898727417,0.5996434688568115,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
200,0.27965131402015686,0.550933301448822,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
205,0.3635936975479126,0.5904375910758972,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.5496002558975185,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.75,0.0,0.25,0.08333333333333333,0.8888888888888888,0.6666666666666666
210,0.22682413458824158,0.5516042113304138,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,0.8571428571428571,0.5
215,0.2935093641281128,0.5454460382461548,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.5496002558975185,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
220,0.2878115773200989,0.5873009562492371,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
225,0.30577075481414795,0.6058356165885925,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
230,0.3291182518005371,0.6280661821365356,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
235,0.35192930698394775,0.6544562578201294,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
240,0.39023345708847046,0.6402990221977234,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
245,0.4088197350502014,0.5884974002838135,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
250,0.4118487536907196,0.6415024399757385,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,1.0,0.9166666666666666
