epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
105,0.5964540243148804,0.5016867518424988,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334
110,0.6169936060905457,0.16161219775676727,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
115,0.6235024333000183,0.17410112917423248,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
120,0.655617356300354,0.018287653103470802,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
125,0.5969852209091187,0.17104396224021912,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
130,0.48246997594833374,0.2228008657693863,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
135,0.4205312132835388,0.20084580779075623,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
140,0.46740707755088806,0.2669464349746704,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
145,0.444896936416626,0.23799602687358856,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
150,0.42845574021339417,0.33231011033058167,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
155,0.6609203815460205,-0.009338239207863808,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
160,0.6676325798034668,0.09594926238059998,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
165,0.43459615111351013,0.09725558012723923,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
170,0.694784939289093,0.0941816121339798,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
175,0.6909985542297363,0.08091550320386887,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
180,0.6547136306762695,0.18570029735565186,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
185,0.636447012424469,0.18935047090053558,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
190,0.6655780076980591,0.10104557126760483,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
195,0.5117163062095642,0.17883852124214172,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
200,0.7258214950561523,0.2505508363246918,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
205,0.6790348291397095,0.22547724843025208,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
210,0.7362064719200134,0.30583682656288147,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
215,0.6721179485321045,0.2729811370372772,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
220,0.6659101843833923,0.2525044083595276,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
225,0.7018760442733765,0.2487286627292633,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
230,0.6988939642906189,0.26067009568214417,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
235,0.6487555503845215,0.24552908539772034,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
240,0.6809368133544922,0.22795996069908142,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
245,0.6824532747268677,0.2541286051273346,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
250,0.7135639190673828,0.24141836166381836,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
