epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.3751767873764038,0.17465870082378387,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2735127896442491,0.3567351598173516,0.33288948069241014,0.25,0.625,0.5,0.25,0.5,0.16666666666666666,0.3333333333333333,0.0,1.0,0.5
60,0.4187610149383545,0.24837741255760193,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,-0.12488898756660748,0.0,0.4995559502664299,0.0,0.5,0.75,0.375,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
65,0.3663064241409302,0.18548670411109924,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
70,0.4538683295249939,0.2359013706445694,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.2735127896442491,0.3567351598173516,0.33288948069241014,0.25,0.625,0.5,0.25,0.5,0.16666666666666666,0.3333333333333333,0.0,1.0,0.5
75,0.37687283754348755,0.19714362919330597,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
80,0.41613680124282837,0.18410047888755798,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
85,0.4517151713371277,0.1604059636592865,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
90,0.3672786355018616,0.14431706070899963,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
95,0.4213644564151764,0.19006411731243134,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
100,0.20524370670318604,0.134460911154747,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.20801435581728525,0.33288948069241014,0.4995004995004996,0.25,0.5,0.5,0.5,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
105,0.2185521423816681,0.1875929832458496,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.20801435581728525,0.33288948069241014,0.4995004995004996,0.25,0.5,0.5,0.5,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
110,0.24344652891159058,0.1901620626449585,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
115,0.33346015214920044,0.2711355686187744,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
120,0.25745993852615356,0.14769570529460907,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2497146118721461,0.3567351598173516,0.4280821917808219,0.25,0.625,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
125,0.20962956547737122,0.16417570412158966,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.4166666666666667
130,0.40056800842285156,0.0918503850698471,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
135,0.36470726132392883,0.2517719566822052,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
140,0.39706194400787354,0.0716267079114914,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
145,0.3681851625442505,0.173263281583786,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
150,0.3609427511692047,0.15351244807243347,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
155,0.26130762696266174,0.1983010619878769,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2497146118721461,0.3567351598173516,0.4280821917808219,0.25,0.625,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
160,0.22239962220191956,0.23054493963718414,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2497146118721461,0.3567351598173516,0.4280821917808219,0.25,0.625,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
165,0.3937315344810486,0.25340044498443604,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
170,0.30125007033348083,0.2517326772212982,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.25,0.75,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
175,0.3962515592575073,0.21438108384609222,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
180,0.2639720141887665,0.23791630566120148,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.25,0.75,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
185,0.35840505361557007,0.24763455986976624,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
190,0.21076573431491852,0.2864665687084198,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.4166666666666667
195,0.26541054248809814,0.2642049789428711,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2497146118721461,0.3567351598173516,0.4280821917808219,0.25,0.625,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
200,0.3994772434234619,0.291941374540329,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33862338907836276,0.38854351687388994,0.19968051118210864,0.25,0.875,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
205,0.4041541814804077,0.2854703664779663,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
210,0.3904445171356201,0.3088170289993286,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.3068150320218244,0.3567351598173516,0.19968051118210864,0.25,0.625,0.5,0.125,0.5,0.25,0.25,0.0,1.0,0.5
215,0.35086435079574585,0.33344992995262146,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
220,0.24997150897979736,0.3104100823402405,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2497146118721461,0.3567351598173516,0.4280821917808219,0.25,0.625,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
225,0.1534641534090042,0.30289754271507263,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.20801435581728525,0.33288948069241014,0.4995004995004996,0.25,0.5,0.5,0.5,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
230,0.25892606377601624,0.3224266767501831,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.4166666666666667
235,0.23172029852867126,0.34485554695129395,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.25,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.4166666666666667
240,0.34469375014305115,0.34174931049346924,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.38854351687388994,0.38854351687388994,0.0,0.25,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.8888888888888888,0.6666666666666666
245,0.4345424771308899,0.37897789478302,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
250,0.39134106040000916,0.38698509335517883,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
