feature_index,eta
450,0.0010308510190826404
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0005873703726006148
456,0.0
457,0.0
458,0.0007938327104944419
459,0.0
460,0.0
461,0.0004061655444716269
462,0.0
463,1.0727441420374709e-05
464,0.0
465,0.0
466,0.0
467,0.0009273424198123243
468,0.0
469,0.0
470,0.0
471,0.0
472,0.001588059560869319
473,0.0
474,0.0005757144440603671
475,0.0
476,0.0004988548979716617
477,0.0026055575677717685
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0006120655435107874
488,0.1320502637982275
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0013109811704597842
494,0.0009273424198123243
495,0.00030112463016405066
496,0.0006303894630464415
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0009273424198123243
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0005671925383658265
509,0.0007266505117630737
510,0.0
511,0.0005695969384862004
512,0.0
513,0.0
514,0.017984062883890886
515,0.0
516,0.0001855432760453609
517,0.0009826850195863294
518,0.0
519,0.0008695085950205945
520,0.0003329677325835928
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0009273424198123243
527,0.0
528,0.00011986931607348184
529,0.0009273424198123243
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0005844945304070515
538,0.0012550693767181945
539,0.0
540,0.0
541,0.0
542,0.0
543,9.112693400189906e-05
544,0.0
545,0.0
546,0.0
547,0.0009273424198123243
548,0.003348502717376582
549,0.0
550,0.0
551,0.0
552,0.001308273417680641
553,0.0
554,3.421778867296049e-05
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0044184425823506086
561,0.0
562,0.0004030329834531994
563,0.0013082579279339018
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0009577667225491941
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0005028603452745072
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0012861925897958407
590,0.0
591,0.0
592,0.0
593,0.0
594,6.110617727958768e-05
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.008770250657427335
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.000217934595363766
621,0.0
622,0.0
623,0.0
624,0.013835603069528591
625,0.0
626,0.0024253630554992934
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0009273424198123243
632,0.0009387985216721564
633,0.0017714822167731845
634,0.0
635,0.0026174405980578562
636,0.0018453202146939073
637,0.001002089619704503
638,0.0
639,0.001578077945446461
640,0.0
641,0.0
642,0.0
643,0.0
644,0.00046250058360737816
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0007139561331516702
659,0.0
660,0.0009273424198123243
661,0.0
662,0.0009560856875232408
663,0.0009273424198123243
664,0.0014697921488458796
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0006529422870204133
671,0.00034593503280965556
672,0.0
673,0.0006213079043447562
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,1.0154452556976885e-05
690,0.0
691,0.0
692,0.0019100274393986537
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0018546848396246486
706,0.0
707,0.0005684558754787789
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,4.704997723818957e-05
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0009273424198123243
728,0.0
729,0.0
730,0.0
731,0.0
732,0.00032778093053284165
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.002625494694167435
739,0.0
740,0.0
741,0.0020677235855001016
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0005079709993409942
750,0.0
751,0.0
752,0.0008468621425416344
753,0.0009273424198123243
754,0.0
755,0.0
756,9.510007782790357e-05
757,0.0
758,0.0005886054773960187
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0028927124589849832
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.002525100881010251
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0009273424198123243
777,0.0005473400645666747
778,0.0
779,0.0019100274393986537
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0015221229753115367
788,0.0
789,0.0
790,0.0
791,0.0
792,0.00026405691596267244
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0009273424198123243
802,0.0009273424198123243
803,0.0009273424198123243
804,0.0
805,0.003875397478571312
806,0.0
807,0.0
808,0.0002514442560047495
809,0.0
810,0.0
811,0.01591793647937728
812,0.004778811557878855
813,0.003569640629685203
814,0.0
815,0.0012751303066206468
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0009273424198123243
823,0.0
824,0.001467061799553533
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0009273424198123243
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0008937323001173927
865,0.002408088555760332
866,0.0006132914995012215
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0011222643758228043
875,0.0
876,0.0
877,0.0011713743413740286
878,0.0
879,0.0
880,0.0
881,0.0009273424198123243
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0006556436414711973
889,0.0
890,0.0
891,0.0009273424198123243
892,0.0004471430217472753
893,0.0
894,0.0005054976662233604
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0002516486753676054
903,0.0
904,0.0009075269481376678
905,0.0
906,0.0
907,0.0
908,0.0017065230652951124
909,0.0009273424198123243
910,0.0009273424198123243
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0009273424198123243
918,0.0006767526146764571
919,0.00030181625563247217
920,0.0
921,0.0
922,0.0
923,0.00017469640506436845
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.00011131138896319864
930,0.0
931,0.0004360786430118585
932,0.0
933,0.0009839965083264998
934,0.0
935,0.0009273424198123243
936,0.0005656444214042457
937,0.0011964317329441838
938,0.0
939,0.0
940,0.001844563531097413
941,0.0
942,0.0
943,0.0004902151249658522
944,0.0
945,0.00035028995579583494
946,0.0007822761446801581
947,0.0
948,0.0
949,0.001607039437046695
950,0.0
951,0.0
952,0.0
953,0.0006213184650925505
954,0.0
955,0.0
956,0.0
957,0.0
958,0.001922170252722364
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0009273424198123243
964,0.0
965,0.0
966,0.0
967,0.00038982187157827347
968,0.0
969,0.001914369576020022
970,0.001261832040852008
971,0.00046877837854288393
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0029560402967591676
978,0.0
979,0.0
980,0.0
981,0.001323150251748483
982,0.00041698318707955985
983,0.0008114951889578697
984,0.0017364866627342438
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0009273424198123243
991,0.0038200548787973073
992,0.0
993,0.013740544409396406
994,0.0
995,0.0
996,0.001834717128048076
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.011618556600778962
1002,0.0009273424198123243
1003,0.0009273424198123243
1004,0.0
1005,0.0
1006,0.0013356002379247322
1007,0.0
1008,0.0006001485860030446
1009,0.0009273424198123243
1010,0.0
1011,0.0
1012,0.0007570036607636799
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0008657242598670418
1022,0.0016232210344970536
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0010255112453602007
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0005719135616324414
1035,0.0
1036,0.0005567974514987814
1037,0.0
1038,0.0028373698592109777
1039,0.0
1040,0.0033831395234384717
1041,0.0
1042,0.0
1043,0.000993303221813565
1044,0.0
1045,0.0009273424198123243
1046,0.0009273424198123243
1047,0.0017228679493695308
1048,0.0
1049,0.0
1050,0.00037580912039446784
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.002753989102472017
1058,0.0
1059,0.008477254208672805
1060,0.0
1061,0.00031615391955905743
1062,0.0009273424198123243
1063,0.0
1064,0.0006091251422977689
1065,0.0
1066,0.001306928846249366
1067,0.0
1068,0.0
1069,0.0002682006987220222
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.001833165623817618
1080,0.0
1081,0.0
1082,0.0
1083,0.0017261819964195413
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.001675757412875567
1094,0.0
1095,0.0
1096,0.0
1097,0.0017762142505685539
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.001099263667742868
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0009657947961843203
1109,0.0
1110,0.0009273424198123243
1111,0.0004643838672912582
1112,0.0010775034571050737
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0005414129992958982
1119,0.0
1120,0.0
1121,0.0001164611461322617
1122,0.0
1123,0.0
1124,0.0
1125,0.0016738993487768593
1126,0.0
1127,0.0
1128,0.0
1129,0.00038676463332950223
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.00012862821221556732
1135,0.0
1136,0.0013224243149669382
1137,0.0
1138,0.0
1139,0.0
1140,0.0005041520735953145
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0008640392258145069
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0013253399525001478
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0003432296161108048
1183,0.0009826850195863294
1184,0.00011279998594648623
1185,0.002397022835908882
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0009826850195863294
1192,0.0
1193,0.0027820272594369726
1194,0.0
1195,0.005552611563531588
1196,0.0
1197,0.0
1198,0.0
1199,0.0007285076968111197
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.001484262370119332
1207,0.0
1208,0.0
1209,0.0006370955282812691
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0005703243712330562
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.00010325659891340176
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.00433421568476919
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0010810612169239876
1236,0.0
1237,0.0007973297430582463
1238,0.0
1239,0.0019100274393986537
1240,0.0
1241,0.0015828583313464966
1242,0.0
1243,0.001269219973763058
1244,0.0003402505369984565
1245,0.0
1246,0.0028927124589849832
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0022839451232077794
1264,0.0
1265,0.0
1266,0.0002957485004364888
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0009904452134943751
1275,0.00041655182988272697
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0006886627056769399
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0008355914711389035
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0009273424198123243
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0015044186039387271
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.004600844789261101
1314,0.0
1315,0.0
1316,0.0007687601816006329
1317,0.0009273424198123243
1318,0.0028927124589849832
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0028373698592109777
1325,0.009831563008711384
1326,0.0
1327,0.0
1328,0.0
1329,0.0006585961407749673
1330,0.0
1331,0.0
1332,0.0
1333,0.003487832746160056
1334,0.0
1335,0.0
1336,0.00042861672764852405
1337,0.0
1338,0.00018724419334702297
1339,0.0009273424198123243
1340,0.0009887248868223712
1341,0.0
1342,0.0
1343,0.0
1344,0.0004007475826433137
1345,0.00982159598091287
1346,0.0026811148929968215
1347,0.001473688810649739
1348,0.00036092990605490093
1349,0.0
1350,0.0
1351,0.0
1352,0.0005496463796628354
1353,0.0
1354,0.0
1355,0.0006898627271547419
1356,0.0
1357,0.0
1358,0.0
1359,0.0009273424198123243
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0004570658438427273
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,7.575964803390377e-07
1375,0.0006089855079761006
1376,0.0
1377,0.0
1378,0.0
1379,0.0057854249179699665
1380,0.0007091600961155958
1381,0.0007927163078820033
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0009826850195863294
1398,0.0
1399,0.0
1400,0.0014127754151216088
1401,0.0
1402,0.0
1403,0.0001338972549109065
1404,0.001295483006510272
1405,0.0065812020657253795
1406,0.0
1407,0.0
1408,0.0014452473624976371
1409,0.0
1410,0.004295533134141333
1411,0.0
1412,0.0
1413,0.0034286790311243405
1414,6.84704194995651e-05
1415,0.0
1416,0.0006039582651697165
1417,0.0
1418,0.0
1419,0.0
1420,0.0019100274393986537
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.00013560639040200513
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0008931171137849669
1434,0.0
1435,0.0005525707183286061
1436,0.0
1437,0.0
1438,0.0
1439,0.0019100274393986537
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.00019823783454108102
1446,0.0
1447,0.0
1448,0.0012445569668877107
1449,0.0
1450,0.0015926230584462511
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,4.677878414826842e-05
1458,0.0
1459,0.0
1460,0.0005493901887122316
1461,0.0
1462,0.0003605119511553154
1463,0.0
1464,0.0
1465,0.000960578948945768
1466,0.0
1467,0.0
1468,0.00023464775246238764
1469,0.0
1470,0.0
1471,0.0016999631361640053
1472,0.0034627825583572265
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0003447715874186005
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.00016515852309224115
1486,0.00015155161944941688
1487,0.0
1488,0.0002694750594494335
1489,0.0
1490,0.0
1491,0.0009273424198123243
1492,0.0
1493,0.0
1494,0.0042701413327386655
1495,0.0
1496,0.0
1497,0.0009273424198123243
1498,0.0
1499,0.0
1500,0.0013112027649562206
1501,0.0
1502,0.0
1503,0.006379325711001055
1504,0.0
1505,0.0012014399677860517
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0004757874591031356
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.00028634319433257525
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.00011433093201177248
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0006411607036573788
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0033436176216210456
1541,0.0
1542,0.0
1543,0.0
1544,0.0009273424198123243
1545,0.0
1546,0.0009273424198123243
1547,0.0
1548,0.010643507416127608
1549,0.0
1550,0.0
1551,0.0
1552,0.00043161641544205024
1553,0.0
1554,0.0009013929991190631
1555,0.0007308458448351018
1556,0.0
1557,0.0
1558,0.0
1559,0.0008277232754325131
1560,0.0009273424198123243
1561,0.0
1562,0.0004349771981576077
1563,0.0011148660739868236
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0003131139754229214
1572,0.0
1573,0.0
1574,0.0008900472363586675
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0009273424198123243
1581,0.0038200548787973073
1582,0.001634506537668133
1583,0.0
1584,0.0
1585,0.0010366428062637638
1586,0.0021388923162942997
1587,0.0
1588,0.0
1589,0.0
1590,0.00025140311360179115
1591,0.0
1592,0.0
1593,0.0006834943435439615
1594,0.0
1595,0.0
1596,0.0
1597,0.0007062945565177977
1598,0.0
1599,0.0
1600,0.00217888333844604
1601,0.000946319149385134
1602,0.0
1603,0.0
1604,0.0006570223113876569
1605,0.0
1606,0.0
1607,0.0
1608,0.0002177882032192998
1609,0.0031218945262239672
1610,0.0
1611,0.0
1612,0.0009273424198123243
1613,0.0
1614,0.0
1615,0.0002183937327301766
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0003329275791444425
1622,0.0018546848396246486
1623,0.0
1624,0.0009273424198123243
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0009273424198123243
1630,0.00012194905576226703
1631,0.0
1632,0.0009273424198123243
1633,0.004802739898383636
1634,0.004802739898383636
1635,0.0
1636,0.0019100274393986537
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0007587979772167321
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0034561993135451123
1648,0.0
1649,0.002476611923853317
1650,0.0015430652485175968
1651,0.0
1652,0.0
1653,0.0
1654,0.0009273424198123243
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0005553421415173331
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,5.664138540444863e-05
1667,0.006657424738008285
1668,0.0
1669,0.0007766834696656306
1670,0.0
1671,0.0
1672,0.0015146058063905564
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0009273424198123243
1679,0.00023040012370370325
1680,0.000743466311536988
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0012172890976106744
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0011088720966928975
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.00029534493779870855
1705,0.0
1706,0.0
1707,0.0
1708,0.002183254282037574
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0006818216635127865
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.00573008231819596
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.00027180184810521654
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
