epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
85,0.09690120071172714,0.557319164276123,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4371807007654319,0.4995559502664299,0.249500998003992,0.75,0.375,0.25,0.25,0.75,0.0,0.25,0.25,0.6666666666666666,0.5
90,0.09617967903614044,0.5226567983627319,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.5833333333333334
95,0.09968249499797821,0.5138108134269714,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.25,0.7,0.5833333333333334
100,0.1486266702413559,0.5114777088165283,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
105,0.10881282389163971,0.4841894507408142,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.25,0.6666666666666666,0.5
110,0.1066984310746193,0.4897768497467041,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.5
115,0.12548494338989258,0.4973200559616089,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.2580092889991194,0.33288948069241014,0.2995207667731629,0.5,0.25,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333
120,0.10678530484437943,0.5243708491325378,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.2997451829320839,0.37462537462537465,0.2995207667731629,0.75,0.25,0.25,0.375,0.6666666666666666,0.0,0.3333333333333333,0.25,0.625,0.4166666666666667
125,0.13610807061195374,0.5187373161315918,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4371807007654319,0.4995559502664299,0.249500998003992,0.75,0.375,0.25,0.25,0.75,0.0,0.25,0.25,0.6666666666666666,0.5
130,0.09847007691860199,0.5265612006187439,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4371807007654319,0.4995559502664299,0.249500998003992,0.75,0.375,0.25,0.25,0.75,0.0,0.25,0.25,0.6666666666666666,0.5
135,0.05668706074357033,0.48023995757102966,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.3657069422798239,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.25,0.625,0.4166666666666667
140,0.03960246592760086,0.4741402268409729,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.1164581410090061,0.19968051118210864,0.33288948069241014,0.5,0.125,0.25,0.5,0.5,0.08333333333333333,0.4166666666666667,0.25,0.5,0.25
145,0.09551267325878143,0.47941023111343384,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.1308187257173084,0.21404109589041095,0.33288948069241014,0.75,0.125,0.25,0.5,0.5833333333333334,0.0,0.4166666666666667,0.25,0.5714285714285714,0.3333333333333333
150,0.07714945822954178,0.4966967701911926,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,-0.0891837899543379,0.0,0.3567351598173516,0.75,0.0,0.25,0.625,0.5,0.0,0.5,0.25,0.5,0.25
155,0.06046809256076813,0.510737955570221,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.2997451829320839,0.37462537462537465,0.2995207667731629,0.75,0.25,0.25,0.375,0.6666666666666666,0.0,0.3333333333333333,0.25,0.625,0.4166666666666667
160,0.056682735681533813,0.5024870038032532,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.2997451829320839,0.37462537462537465,0.2995207667731629,0.75,0.25,0.25,0.375,0.6666666666666666,0.0,0.3333333333333333,0.25,0.625,0.4166666666666667
165,0.052535660564899445,0.501742959022522,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,-0.0891837899543379,0.0,0.3567351598173516,0.75,0.0,0.25,0.625,0.5,0.0,0.5,0.25,0.5,0.25
170,0.03576481714844704,0.49370357394218445,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4371807007654319,0.4995559502664299,0.249500998003992,0.75,0.375,0.25,0.25,0.75,0.0,0.25,0.25,0.6666666666666666,0.5
175,0.05402016267180443,0.48140749335289,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4371807007654319,0.4995559502664299,0.249500998003992,0.75,0.375,0.25,0.25,0.75,0.0,0.25,0.25,0.6666666666666666,0.5
180,0.053646985441446304,0.5242049098014832,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.2997451829320839,0.37462537462537465,0.2995207667731629,0.75,0.25,0.25,0.375,0.6666666666666666,0.0,0.3333333333333333,0.25,0.625,0.4166666666666667
185,0.13390907645225525,0.5044131875038147,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
190,0.15991833806037903,0.5596631169319153,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
195,0.11909940838813782,0.5102118253707886,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
200,0.11418396234512329,0.5371121764183044,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
205,0.13101106882095337,0.5371284484863281,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
210,0.08320742845535278,0.5291736125946045,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.25,0.7,0.5833333333333334
215,0.08445535600185394,0.5270139575004578,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
220,0.14227253198623657,0.5182295441627502,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
225,0.045684922486543655,0.4901709258556366,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.25,0.7,0.5833333333333334
230,0.010836230590939522,0.4786662757396698,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.25,0.7,0.5833333333333334
235,0.06537073105573654,0.47345462441444397,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.25,0.7272727272727273,0.6666666666666666
240,0.01724320277571678,0.4452061951160431,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.25,0.7,0.5833333333333334
245,0.03399936854839325,0.5003660917282104,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.1308187257173084,0.21404109589041095,0.33288948069241014,0.75,0.125,0.25,0.5,0.5833333333333334,0.0,0.4166666666666667,0.25,0.5714285714285714,0.3333333333333333
250,0.10129112750291824,0.49735918641090393,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.25,0.7,0.5833333333333334
