epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.18331687152385712,0.5699105262756348,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
60,0.4697023928165436,0.53605717420578,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
65,0.1520855575799942,0.4115031659603119,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.5
70,0.4188103675842285,0.5401525497436523,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
75,0.15970054268836975,0.5185532569885254,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
80,0.14001061022281647,0.48740285634994507,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.25,0.7,0.5833333333333334
85,0.43623360991477966,0.498177707195282,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
90,0.10528229922056198,0.5238378047943115,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
95,0.4402916431427002,0.5087546110153198,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
100,0.14612489938735962,0.6031771898269653,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
105,0.11086533963680267,0.5726051330566406,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.25,0.7,0.5833333333333334
110,0.09730750322341919,0.5594933032989502,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
115,0.3669317364692688,0.5837249755859375,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
120,0.08975690603256226,0.11331745982170105,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.32470524682984747,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.875,0.5833333333333334
125,0.0875731036067009,0.5879641771316528,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.25,0.7,0.5833333333333334
130,0.35950595140457153,0.5946811437606812,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
135,0.10198789089918137,0.6033958792686462,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.25,0.7,0.5833333333333334
140,0.06056461110711098,0.6405156850814819,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.25,0.7,0.5833333333333334
145,0.03950125724077225,0.2516597807407379,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.5
150,0.04183455929160118,0.5677018165588379,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
155,0.2996562719345093,0.5596560835838318,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
160,0.06996943056583405,0.5988467931747437,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
165,0.2732068598270416,0.2836376428604126,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
170,0.10634277760982513,0.27539604902267456,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
175,0.3048469126224518,0.633145272731781,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
180,0.058597613126039505,0.6005735397338867,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
185,0.29869329929351807,0.5940757393836975,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
190,0.06490124762058258,0.6260327100753784,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
195,0.31164050102233887,0.6465280652046204,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
200,0.32858559489250183,0.6478294730186462,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
205,0.3277086317539215,0.6706985235214233,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
210,0.3176596164703369,0.6364591121673584,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
215,0.2718971073627472,0.6432703733444214,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
220,0.3144077956676483,0.6195827126502991,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
225,0.31714192032814026,0.6428550481796265,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
230,0.058947134763002396,0.6159726977348328,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
235,0.07471222430467606,0.20149360597133636,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
240,0.08235391229391098,0.48187971115112305,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
245,0.3009248375892639,0.5249922275543213,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
250,0.27000653743743896,0.5293774604797363,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
