epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
60,0.03225170448422432,0.5014587640762329,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.5,0.25,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.8,0.3333333333333333
65,0.022763345390558243,0.4321426749229431,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.14285714285714285,0.22586893274720465,0.33288948069241014,0.4280821917808219,0.5,0.25,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.8,0.3333333333333333
70,0.09019751846790314,0.419903427362442,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3657069422798239,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.16666666666666666,0.7142857142857143,0.4166666666666667
75,0.07691867649555206,0.4334484040737152,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3657069422798239,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
80,0.07232459634542465,0.3919253647327423,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3657069422798239,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
85,0.1365867555141449,0.4253198802471161,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
90,0.10213534533977509,0.43465161323547363,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
95,0.18686014413833618,0.43776586651802063,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
100,0.095695361495018,0.3069535791873932,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.4371252499995016,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.08333333333333333,0.8571428571428571,0.5
105,0.09674496203660965,0.29025381803512573,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.24966711051930762,0.33288948069241014,0.33288948069241014,0.25,0.5,0.5,0.25,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
110,0.07209049165248871,0.40736275911331177,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.4371252499995016,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.08333333333333333,0.8571428571428571,0.5
115,0.13001088798046112,0.40194132924079895,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3657069422798239,0.4280821917808219,0.249500998003992,0.5,0.375,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
120,0.15645743906497955,0.3955855965614319,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
125,0.09293731302022934,0.24502256512641907,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
130,0.10365517437458038,0.27552875876426697,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
135,0.06520681083202362,0.2356545776128769,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
140,0.16778898239135742,0.23578377068042755,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
145,0.14753012359142303,0.2564116418361664,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
150,0.11181443929672241,0.19603878259658813,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
155,0.017918899655342102,0.2316325157880783,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
160,0.08796758204698563,0.2164025902748108,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
165,0.10227926820516586,0.33444181084632874,0.25,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.14285714285714285,0.45794464843666977,0.4995004995004996,0.16622340425531915,0.5,0.5,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
170,0.09721559286117554,0.19382546842098236,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.75,0.0,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
175,0.06417912244796753,0.20863132178783417,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
180,0.11154448240995407,0.2992050051689148,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
185,0.06827358156442642,0.29198554158210754,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
190,0.05715605616569519,0.20756040513515472,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
195,0.04863164573907852,0.2144089937210083,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.37462537462537465,0.37462537462537465,0.0,0.25,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
200,0.08536533266305923,0.2741996943950653,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
205,0.11713161319494247,0.24766896665096283,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
210,0.05776656046509743,0.22088834643363953,0.25,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.2857142857142857,0.35320200008753116,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
215,0.08176358789205551,0.21312017738819122,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
220,0.05677684396505356,0.20440450310707092,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.4371252499995016,0.4995004995004996,0.249500998003992,0.5,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.08333333333333333,0.8571428571428571,0.5
225,0.07774955779314041,0.23895806074142456,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
230,0.03275315836071968,0.20031487941741943,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
235,0.07629278302192688,0.20837682485580444,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
240,0.061608705669641495,0.20798234641551971,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5135063158988701,0.5550621669626998,0.16622340425531915,0.5,0.625,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
245,0.026984505355358124,0.18731623888015747,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.20801435581728525,0.33288948069241014,0.4995004995004996,0.5,0.25,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
250,0.040887460112571716,0.18931125104427338,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.14285714285714285,0.41627812932739705,0.4995004995004996,0.33288948069241014,0.5,0.5,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.5
