feature_index,eta
739,0.0
740,0.0
741,0.0
742,0.0007719184930834686
743,0.0001549149716210124
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.00031115273973320837
758,0.0
759,0.0003966079187230207
760,0.0
761,2.527515690609639e-05
762,0.000977235863655531
763,0.0
764,0.09546729366290373
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0025741416394426475
772,0.0
773,0.0
774,0.0
775,0.00041095683143847647
776,8.680390492818942e-05
777,0.0
778,0.00013134316764674606
779,0.010675940808217738
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0005445838357796412
786,0.0005351269907728328
787,0.0
788,0.00013875920326948332
789,0.0
790,0.0
791,0.00033697787106292667
792,0.0001025287621582842
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0004222099736790656
802,0.0
803,0.0
804,0.0014491480525034366
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0003685212596866143
817,0.0
818,0.0003966079187230207
819,0.0
820,5.25097376715097e-05
821,0.001280151237145211
822,0.0
823,0.0
824,0.0
825,0.0007100834558704753
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.000307216140246563
832,0.0
833,0.00046133334474312497
834,0.0002350267843148095
835,0.0
836,0.0
837,0.0
838,0.005576936524774553
839,8.196048428963043e-05
840,0.0
841,0.0
842,3.975833357399199e-05
843,0.0
844,0.0
845,0.0
846,0.00034335586268135896
847,0.00019822085273372509
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.00010564877799151284
855,0.0006844676500457354
856,0.0
857,0.0
858,9.083431103804476e-05
859,0.00012845922807140463
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.00015496421334807052
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0013120680825993978
893,0.0
894,0.0
895,0.0
896,0.004653300491549649
897,0.0
898,0.0001606125880917991
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0009027161008625967
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0006657412434121049
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0004664599155534925
