epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
115,0.20626957714557648,0.089486263692379,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
120,0.26227807998657227,0.12317323684692383,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
125,0.5776854753494263,0.10782463848590851,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
130,0.1646452695131302,0.31778883934020996,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
135,0.12353231012821198,0.11877735704183578,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.42857142857142855,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
140,0.14939908683300018,0.06622105091810226,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
145,0.15077151358127594,0.021397553384304047,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
150,0.13193710148334503,0.06983727216720581,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
155,0.15036647021770477,0.028605034574866295,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
160,0.11409536749124527,0.02278590016067028,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.2857142857142857,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
165,0.12951485812664032,0.075747050344944,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
170,0.11989419907331467,0.049679458141326904,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
175,0.13067588210105896,0.060591649264097214,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
180,0.5542172193527222,0.07034822553396225,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.9,0.8181818181818182
185,0.5246266722679138,0.08540058135986328,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
190,0.541091799736023,0.058687787503004074,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
195,0.6328215599060059,0.05677170306444168,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
200,0.6303327083587646,0.07803748548030853,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.9,0.8181818181818182
205,0.6073532104492188,0.04301898181438446,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
210,0.14189539849758148,0.03513097018003464,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
215,0.113071508705616,0.23907612264156342,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
220,0.1367006152868271,0.026178905740380287,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
225,0.14329032599925995,0.002051974181085825,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.14285714285714285,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.9090909090909091,0.0,0.09090909090909091,0.0,1.0,0.9090909090909091
230,0.09141062945127487,0.035301271826028824,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.14285714285714285,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
235,0.17658884823322296,0.04663644731044769,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
240,0.14537249505519867,0.04044422134757042,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
245,0.13668029010295868,0.27173399925231934,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
250,0.14629659056663513,0.019266990944743156,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
