epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
65,0.05718548223376274,0.6316410303115845,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.625,0.4166666666666667
70,0.14856106042861938,0.6234561204910278,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.33306952356154484,0.37462537462537465,0.16622340425531915,0.75,0.25,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.625,0.4166666666666667
75,0.24776776134967804,0.6445856094360352,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
80,0.30941349267959595,0.6199364066123962,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
85,0.2940741777420044,0.5762013792991638,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
90,0.2699296772480011,0.6130149364471436,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
95,0.19966918230056763,0.6195629239082336,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.4580000992026001,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.5
100,0.16584138572216034,0.6118476986885071,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
105,0.16331352293491364,0.610722005367279,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
110,0.1903843730688095,0.6471810936927795,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
115,0.18986453115940094,0.665010392665863,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
120,0.14572547376155853,0.6050427556037903,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.5
125,0.07767714560031891,0.5540900826454163,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.25,0.5714285714285714,0.3333333333333333
130,0.06454012542963028,0.5492255091667175,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333
135,0.14123257994651794,0.5515586137771606,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
140,0.09944288432598114,0.6118833422660828,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.4166666666666667
145,0.13389550149440765,0.6160822510719299,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
150,0.147499218583107,0.571212649345398,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
155,0.12567582726478577,0.6292702555656433,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
160,0.12824372947216034,0.6450986862182617,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
165,0.1012570932507515,0.6354191303253174,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
170,0.08588960021734238,0.5941454768180847,0.25,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.14285714285714285,-0.08322237017310254,0.0,0.33288948069241014,0.75,0.0,0.25,0.5,0.5,0.08333333333333333,0.4166666666666667,0.25,0.5,0.25
175,0.09302148222923279,0.6344377994537354,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333
180,0.20571225881576538,0.5815784931182861,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
185,0.11814616620540619,0.5494234561920166,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
190,0.09119881689548492,0.5073145031929016,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.13916090419712024,0.21404109589041095,0.2995207667731629,0.75,0.125,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333
195,0.08341726660728455,0.5969052314758301,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.13916090419712024,0.21404109589041095,0.2995207667731629,0.75,0.125,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333
200,0.19552797079086304,0.5850345492362976,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
205,0.19403962790966034,0.5645901560783386,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
210,0.11274585872888565,0.6151047348976135,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
215,0.051255907863378525,0.6035200953483582,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.5
220,0.11816386878490448,0.632694661617279,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
225,0.14537397027015686,0.6369978189468384,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
230,0.18908552825450897,0.6489457488059998,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
235,0.11502151191234589,0.6342369318008423,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
240,0.1832142025232315,0.6408838629722595,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
245,0.13830111920833588,0.6427207589149475,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
250,0.18030208349227905,0.5920373797416687,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
