epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
150,0.27122488617897034,0.19671237468719482,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7079444820474294,0.7495003331112592,0.16622340425531915,0.75,0.75,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
155,0.2878974974155426,0.2122984230518341,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6189474249176067,0.6813226744186047,0.249500998003992,0.75,0.625,0.25,0.25,0.75,0.0,0.25,0.08333333333333333,0.8888888888888888,0.6666666666666666
160,0.49062857031822205,0.09979604184627533,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
165,0.501441478729248,0.11064151674509048,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
170,0.4946012794971466,0.14291071891784668,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.38854351687388994,0.38854351687388994,0.0,0.25,0.875,0.75,0.0,0.75,0.0,0.25,0.08333333333333333,0.8888888888888888,0.6666666666666666
175,0.4605711102485657,0.10766711831092834,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
180,0.242112934589386,0.12000052630901337,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.6189474249176067,0.6813226744186047,0.249500998003992,0.75,0.625,0.25,0.25,0.75,0.0,0.25,0.08333333333333333,0.8888888888888888,0.6666666666666666
185,0.2617796063423157,0.12272993475198746,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.4163335800933274,0.4995559502664299,0.33288948069241014,0.75,0.375,0.25,0.5,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,0.8571428571428571,0.5
190,0.4692971706390381,0.0885564535856247,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
195,0.4685855507850647,0.06523903459310532,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
200,0.5375377535820007,0.09626705199480057,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
205,0.5149432420730591,0.11382049322128296,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
210,0.47422361373901367,0.08088397979736328,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
215,0.2562508285045624,0.11600951105356216,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
220,0.24492040276527405,0.04880319908261299,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
225,0.3993695080280304,0.10630445927381516,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
230,0.3664681315422058,0.11722727864980698,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
235,0.4042437970638275,0.0522085577249527,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
240,0.4231092929840088,0.035669803619384766,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7656397208918898,0.8071955719557196,0.16622340425531915,0.75,0.875,0.25,0.125,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,0.8333333333333334
245,0.4013080298900604,0.04263443499803543,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.9166666666666666,0.0,0.08333333333333333,0.08333333333333333,0.9090909090909091,0.8333333333333334
250,0.43406879901885986,0.10831346362829208,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.9,0.75
