epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
130,0.313021183013916,0.1252852827310562,0.5,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
135,0.28736692667007446,0.1535763144493103,0.5,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
140,0.0890386551618576,0.1526551991701126,0.5,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
145,0.1372106820344925,0.07520917057991028,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
150,0.25311580300331116,0.0716533362865448,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
155,0.3030385375022888,0.08288788795471191,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
160,0.2999880313873291,0.052096132189035416,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
165,0.3437049388885498,0.05799120292067528,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
170,0.3203800320625305,0.0946011021733284,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
175,0.27436280250549316,0.0678081139922142,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
180,0.2726736068725586,0.0610690712928772,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.9,0.75
185,0.31151485443115234,0.04727376997470856,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.516408681565386,0.5995203836930456,0.16622340425531915,0.5,0.75,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.8888888888888888,0.6666666666666666
190,0.2801015079021454,0.06293905526399612,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
195,0.17687636613845825,0.06336856633424759,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
200,0.23999911546707153,0.03874945640563965,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
205,0.22963771224021912,0.07432352006435394,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
210,0.19684427976608276,0.01581929624080658,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.4719504648350403,0.5550621669626998,0.16622340425531915,0.5,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
215,0.07865937054157257,0.024134576320648193,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
220,0.20763561129570007,0.08467932790517807,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
225,0.22003144025802612,0.055539313703775406,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
230,0.22778573632240295,0.03641170635819435,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
235,0.24060437083244324,0.043233852833509445,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
240,0.21318034827709198,0.04026985913515091,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
245,0.23351502418518066,0.06209379434585571,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
250,0.0643206387758255,0.032467227429151535,0.5,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333333,0.9,0.75
