epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
105,0.4285309910774231,0.39313486218452454,0.5,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.2915136724977151,0.37462537462537465,0.16622340425531915,0.25,0.75,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
110,0.5031408667564392,0.5158542990684509,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.27362345768969204,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
115,0.659498393535614,0.5409277677536011,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
120,0.6088008284568787,0.5921422839164734,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
125,0.47466713190078735,0.5754262804985046,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
130,0.44971922039985657,0.5307583212852478,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.27362345768969204,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
135,0.5252938270568848,0.3271182179450989,0.5,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.2915136724977151,0.37462537462537465,0.16622340425531915,0.25,0.75,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
140,0.41649094223976135,0.3636370301246643,0.5,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.27362345768969204,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
145,0.46290117502212524,0.5659550428390503,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
150,0.44390514492988586,0.5630692839622498,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
155,0.3780442178249359,0.4070039987564087,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.4719504648350403,0.5550621669626998,0.16622340425531915,0.5,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
160,0.36982712149620056,0.38334017992019653,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
165,0.33268558979034424,0.4087262749671936,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
170,0.32357925176620483,0.15822896361351013,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.5360609071996434,0.6359011627906977,0.19968051118210864,0.5,0.875,0.5,0.125,0.75,0.0,0.25,0.0,1.0,0.75
175,0.32424578070640564,0.1979285329580307,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
180,0.28754425048828125,0.22489838302135468,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
185,0.32424280047416687,0.2975914478302002,0.5,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
190,0.05384540557861328,0.24445907771587372,0.5,0.6405296820568834,0.7312079555425562,0.18135654697134565,0.75,0.7142857142857143,0.25,0.14285714285714285,0.2854594036100886,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
195,0.009776558727025986,0.25078925490379333,0.5,0.6405296820568834,0.7312079555425562,0.18135654697134565,0.75,0.7142857142857143,0.25,0.14285714285714285,0.2854594036100886,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
200,0.1852380931377411,0.21262462437152863,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.4996801281019913,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
205,0.19686171412467957,0.3881152868270874,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.5982109722909451,0.6813226744186047,0.16622340425531915,0.75,0.625,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
210,0.21010446548461914,0.3451436161994934,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.5982109722909451,0.6813226744186047,0.16622340425531915,0.75,0.625,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
215,0.25189656019210815,0.13842563331127167,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
220,0.2568075656890869,0.14599749445915222,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
225,0.2681988775730133,0.16872583329677582,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
230,0.26717138290405273,0.16902562975883484,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
235,0.23247182369232178,0.18754072487354279,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.27478511903432035,0.37462537462537465,0.19968051118210864,0.25,0.75,0.5,0.125,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
240,0.17376834154129028,0.15155620872974396,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.4996801281019913,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
245,0.1267104297876358,0.16378295421600342,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.4996801281019913,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
250,0.17239883542060852,0.3797871470451355,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
