epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
70,0.2194911688566208,0.28145745396614075,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.25,0.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.9,0.75
75,0.15492860972881317,0.4206484854221344,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.8,0.6666666666666666
80,0.11470020562410355,0.5802701711654663,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
85,0.1094416081905365,0.6118072271347046,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
90,0.11037737876176834,0.5435311198234558,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334
95,0.13154715299606323,0.30761489272117615,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.25,0.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.9,0.75
100,0.08881843090057373,0.4478118121623993,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
105,0.027113135904073715,0.5765891075134277,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.516408681565386,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
110,0.10218585282564163,0.5805931091308594,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
115,0.21832722425460815,0.38701704144477844,0.5,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
120,0.14689958095550537,0.5188041925430298,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
125,0.07919444143772125,0.5479079484939575,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
130,0.022009890526533127,0.5062459707260132,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.035673515981735154,0.21404109589041095,0.3567351598173516,0.75,0.125,0.25,0.625,0.5,0.0,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333
135,0.07957581430673599,0.5247165560722351,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.47476988469104964,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
140,0.09294124692678452,0.5400782823562622,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.516408681565386,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
145,0.08610241115093231,0.5336713194847107,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
150,0.11292041838169098,0.5347528457641602,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
155,0.12714166939258575,0.5185866951942444,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
160,0.12337961792945862,0.5143710374832153,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333333,0.9,0.75
165,0.11644375324249268,0.28247857093811035,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
170,0.11892509460449219,0.4701422452926636,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.25,0.0,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
175,0.09788552671670914,0.449977844953537,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.516408681565386,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
180,0.05202840268611908,0.4105817377567291,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.47476988469104964,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.875,0.5833333333333334
185,0.09194154292345047,0.44621697068214417,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5982109722909451,0.6813226744186047,0.16622340425531915,0.75,0.625,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.8888888888888888,0.6666666666666666
190,0.11207996308803558,0.25781959295272827,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.5,0.75,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
195,0.14606820046901703,0.44781583547592163,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
200,0.17156800627708435,0.18720673024654388,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.25,0.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
205,0.180192232131958,0.19530220329761505,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
210,0.11006547510623932,0.3693222105503082,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
215,0.07490459084510803,0.23041993379592896,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.14285714285714285,0.2783218083942405,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
220,0.06886538118124008,0.442604660987854,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
225,0.10759615898132324,0.47026199102401733,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
230,0.09507766366004944,0.43137985467910767,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
235,0.032577402889728546,0.44909924268722534,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.16644474034620507,0.33288948069241014,0.33288948069241014,0.5,0.25,0.25,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.8,0.3333333333333333
240,0.038567062467336655,0.4124077260494232,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.2783218083942405,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
245,0.016627762466669083,0.384409636259079,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.5833333333333334
250,0.11153877526521683,0.39895468950271606,0.5,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
