epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
150,0.006692796014249325,0.21211504936218262,0.5,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.14285714285714285,-0.014360584708302315,0.19968051118210864,0.4280821917808219,0.5,0.125,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.25,0.5,0.25
155,0.11816783994436264,0.1669127643108368,0.5,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.22586893274720465,0.33288948069241014,0.21404109589041095,0.25,0.5,0.75,0.125,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
160,0.03972239792346954,0.15816372632980347,0.5,0.4970729901795441,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,-0.0002769771292229495,0.249500998003992,0.4995559502664299,0.25,0.25,0.75,0.375,0.3333333333333333,0.16666666666666666,0.5,0.08333333333333333,0.75,0.25
165,0.2919308543205261,0.39458954334259033,0.5,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
170,0.042688190937042236,0.2574959099292755,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.0642807125038295,0.21404109589041095,0.2995207667731629,0.75,0.125,0.25,0.375,0.4166666666666667,0.25,0.3333333333333333,0.08333333333333333,0.8,0.3333333333333333
175,0.10964789986610413,0.23834764957427979,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.41644424813877035,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
180,0.08076757937669754,0.2198960930109024,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.41644424813877035,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
185,0.041435375809669495,0.22026103734970093,0.5,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.14285714285714285,0.0642807125038295,0.21404109589041095,0.2995207667731629,0.75,0.125,0.25,0.375,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.3333333333333333
190,0.09444675594568253,0.23769237101078033,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.41644424813877035,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
195,0.09733995795249939,0.19593718647956848,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.41644424813877035,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
200,0.07275326550006866,0.2116663157939911,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.24987487562337865,0.37462537462537465,0.249500998003992,0.75,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
205,0.0717194601893425,0.26985394954681396,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.2915136724977151,0.37462537462537465,0.16622340425531915,0.75,0.25,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
210,0.09808770567178726,0.284373015165329,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.24987487562337865,0.37462537462537465,0.249500998003992,0.75,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
215,0.091074638068676,0.3067273795604706,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.24987487562337865,0.37462537462537465,0.249500998003992,0.75,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
220,0.07112957537174225,0.34015002846717834,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
225,0.1367063969373703,0.2943721115589142,0.5,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
230,0.07329032570123672,0.2728269398212433,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.25,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
235,-0.009404676035046577,0.2716783285140991,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.375,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
240,0.04181763529777527,0.24793089926242828,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.375,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
245,0.05835471302270889,0.30585721135139465,0.5,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.375,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
250,0.06204535812139511,0.2787424921989441,0.5,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
