feature_index,eta
178,0.000911685954179839
179,0.0
180,0.0004681963061397264
181,0.0
182,0.0013315556867610208
183,0.0006575148402605623
184,0.0
185,0.0
186,0.000911685954179839
187,0.0
188,0.000911685954179839
189,0.000911685954179839
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0008080526938779242
199,0.0005379376728963716
200,0.001823371908359678
201,0.0
202,0.0
203,0.0002830049441281727
204,0.000911685954179839
205,0.0
206,4.049567423387769e-05
207,0.0
208,0.0
209,0.0011581344992696624
210,0.000911685954179839
211,0.000911685954179839
212,0.0016022153592725025
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0008051507965821507
218,0.0
219,0.0
220,0.000911685954179839
221,0.0010273463472220343
222,0.0
223,8.80682789520049e-05
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0004086453637214674
230,0.0005242685895633899
231,0.00032596656324059567
232,0.0
233,3.354657143971837e-05
234,0.0
235,4.725649466195512e-05
236,0.0
237,0.0
238,0.0007414105469217333
239,0.0
240,0.011793709229235602
241,0.000911685954179839
242,0.0
243,0.0005099892741468931
244,0.0027350578625395167
245,0.0
246,0.0
247,0.000911685954179839
248,0.013675289312697583
249,0.00013021992160704092
250,0.0
251,0.0011079248757452334
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0018007126156895736
257,0.0010250985759097094
258,0.0017693552770096904
259,0.0
260,0.0
261,0.0003909099417748025
262,0.001823371908359678
263,0.0
264,0.0
265,0.0005510442657663549
266,0.011851917404337907
267,0.0
268,0.0011797595589265397
269,0.0004557389254846452
270,0.0
271,0.0
272,0.000911685954179839
273,0.0
274,0.000911685954179839
275,0.003021585324838997
276,0.0
277,0.0
278,0.0
279,0.0008417885524892333
280,0.000911685954179839
281,0.0025226057032689767
282,0.00029115401715485855
283,0.0016770304379338135
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0017570126702227073
289,0.000555471934914547
290,0.0
291,0.0
292,0.0009584404817915036
293,0.0
294,0.0
295,0.0004766477805088829
296,0.0
297,0.0014004539055274714
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0007390837711284072
306,0.0
307,0.0
308,0.0
309,0.002250643788699019
310,0.00015295886774417236
311,0.0
312,0.0
313,0.0002084599472027514
314,0.000911685954179839
315,0.0
316,0.0
317,0.0
318,0.000911685954179839
319,0.0
320,0.0
321,0.0
322,0.0008060755375684354
323,0.00012291340683991705
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0005655671665793748
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.000911685954179839
345,0.0007308933729024286
346,0.0008289596677384239
347,5.933319587774878e-05
348,0.0004107922888542897
349,0.000911685954179839
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0027350578625395167
358,0.00015362583589656186
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0020595670249745697
364,0.0006422217478577343
365,0.0
366,0.0002961217163874695
367,0.0
368,0.0
369,0.0
370,0.000911685954179839
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0002078428973539537
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0002810511178143928
386,0.0
387,0.0
388,0.0
389,0.0004209201417542191
390,0.002712944883982851
391,0.0
392,0.0009031534229691588
393,0.0
394,0.0008136102666538869
395,0.0
396,0.000911685954179839
397,0.0
398,0.002566179663191809
399,0.0
400,3.557743146132304e-05
401,0.000911685954179839
402,0.0004820004186452734
403,0.0
404,0.0003874251118263152
405,0.0007322686570531725
406,0.0
407,0.0
408,0.0
409,0.000470428639879809
410,0.000911685954179839
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0003691004240121438
417,0.0
418,0.0
419,0.0
420,0.0
421,0.000911685954179839
422,0.0002319890070230719
423,0.0
424,0.0
425,0.0
426,0.0031616935654805167
427,0.0006512370436134343
428,0.0
429,9.447572462099336e-05
430,0.0
431,1.7041564937644993e-05
432,0.0
433,0.0004062087251676074
434,0.00021069029436496944
435,0.0
436,0.0031787233647230166
437,0.0008339111830520292
438,0.0
439,0.001823371908359678
440,0.0
441,0.0
442,0.0
443,0.0027350578625395167
444,0.0008943041935146044
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0005837887542359494
450,0.0008415510351207909
451,0.0
452,0.0007992595125842666
453,0.0
454,0.001129609186955865
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.001642557616544259
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0015385668671724236
467,0.0
468,0.0
469,0.0
470,0.0
471,0.000911685954179839
472,0.0
473,0.0
474,0.0
475,0.001823371908359678
476,0.0
477,0.0
478,0.0
479,0.0
480,0.00020150598316288654
481,0.0
482,0.0
483,0.0021340187743311163
484,0.001823371908359678
485,0.0
486,0.0
487,0.0
488,0.00102086999146511
489,0.0
490,0.0
491,0.0
492,0.013675289312697583
493,0.0
494,0.000911685954179839
495,0.0008059536659444209
496,0.0003646591802513192
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0007564369946338626
502,0.0004630682635697047
503,0.000911685954179839
504,0.0
505,0.000835713289307643
506,0.0
507,0.000911685954179839
508,0.0005666942854088244
509,0.0
510,0.00041848355679689476
511,0.0
512,0.007293487633438712
513,0.0
514,0.002206008019359364
515,0.000911685954179839
516,0.0
517,0.0
518,0.003646743816719356
519,0.0008388256148478935
520,0.0
521,0.0
522,0.0012852268070894619
523,0.0
524,0.0
525,0.00046387138742749946
526,0.0006242403525412645
527,0.0003335100272870224
528,0.000911685954179839
529,0.0
530,0.0
531,0.0
532,0.0029206863880331516
533,0.0
534,0.0005422207675601155
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0003783697039839902
541,0.0010555808788404023
542,0.00024198106957964882
543,0.0
544,0.0006690063690480553
545,0.001823371908359678
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0010669419917964324
553,0.0
554,0.0
555,0.0007556264198548908
556,0.0
557,0.0
558,0.0027102367488789783
559,0.0
560,0.004518015817078461
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.000911685954179839
567,0.0005282309050678304
568,0.0
569,0.000911685954179839
570,0.0022527969000836856
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.00053319669314556
577,0.0
578,0.0
579,0.0
580,0.000911685954179839
581,0.0008609507088841854
582,0.000559226743340093
583,0.0
584,0.00022722614779335557
585,0.0
586,0.000669940968605778
587,0.0006295532166933792
588,0.0
589,0.0
590,0.0
591,0.0
592,3.3691209936841945e-05
593,0.000911685954179839
594,0.0
595,0.000140391134004071
596,0.0005123520941719246
597,0.0007744095073966663
598,0.0
599,0.0
600,0.000911685954179839
601,0.0004981638593051434
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0003877117821672545
607,0.0
608,0.0026370309819000208
609,0.0
610,0.000911685954179839
611,5.1769040018566354e-05
612,0.00027070243679372077
613,0.0008007959842036436
614,0.0
615,0.0
616,0.001823371908359678
617,0.0
618,0.000911685954179839
619,7.402235627688712e-05
620,0.0005976514441010186
621,0.0005641901048349929
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0010050662511529168
627,0.0
628,0.0
629,0.00015751898094634807
630,0.0
631,0.0
632,0.0
633,0.0009098195842240542
634,0.0002849342492468488
635,0.000911685954179839
636,0.0
637,0.0
638,0.0005702675642756278
639,7.533660535217716e-05
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0008976110939980173
645,0.0
646,0.0
647,0.003090069465874113
648,0.000911685954179839
649,0.0
650,0.000911685954179839
651,0.004092756477815216
652,0.0004229974386250015
653,0.000911685954179839
654,0.000911685954179839
655,0.0006419417647665236
656,0.0007772026552226398
657,0.000911685954179839
658,0.0
659,0.0
660,0.0
661,0.000911685954179839
662,0.0
663,0.0006185441063646279
664,0.0
665,0.00023458872667092334
666,0.0
667,7.985325489132126e-05
668,0.0
669,0.0
670,0.0
671,0.0008744697545007448
672,0.0004611738760688701
673,0.0
674,0.00032819288783741697
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0013922994426523267
682,0.000911685954179839
683,0.00020684453393080829
684,0.0006583927659171176
685,0.0
686,0.000911685954179839
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0011097830848103372
695,0.0005506958112275437
696,0.0005987478094686632
697,0.000911685954179839
698,0.0007532767323757086
699,0.0
700,0.000911685954179839
701,0.000911685954179839
702,0.0
703,0.00040512972259425136
704,0.00025465597752599473
705,0.00016563401717027365
706,0.000154607272643715
707,0.0
708,0.0
709,0.0
710,0.0
711,3.051329811594956e-05
712,0.0
713,0.0
714,0.0025878817918184886
715,0.000550527500691294
716,0.0015100689916835292
717,0.0
718,0.0
719,0.0
720,0.0007029424441961335
721,0.0
722,0.0
723,0.0
724,0.0
725,0.000911685954179839
726,0.0
727,0.0003650179859159116
728,0.0
729,0.0
730,0.0
731,0.004558429770899195
732,0.0
733,0.000911685954179839
734,0.0
735,0.000911685954179839
736,0.0060879545847639955
737,0.0
738,0.0054701157250790335
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,9.177129029446315e-05
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0009911416722719136
756,0.001017245651906179
757,0.0025518686179552496
758,0.0004247913316272814
759,0.0
760,0.0
761,0.0009900054202206365
762,0.0010806372034310222
763,0.0
764,0.004558429770899195
765,0.0013222037383021335
766,0.0017799302714528206
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0007249014576249091
772,0.0
773,0.00039843170765128965
774,0.0
775,0.000911685954179839
776,0.0
777,0.0003735733711417194
778,0.001294364960528039
779,0.001823371908359678
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.00012550093347611562
787,0.0
788,0.0007395207756215551
789,0.0
790,0.0
791,0.0008305209762562983
792,0.0
793,0.0
794,0.0
795,0.0
796,0.001823371908359678
797,0.000911685954179839
798,0.0
799,0.0
800,0.0
801,0.001823371908359678
802,0.0
803,0.000911685954179839
804,0.001077324558663937
805,0.007085585842406416
806,0.001823371908359678
807,0.0013132498331525867
808,0.0006318050443855855
809,0.0002598808351789241
810,0.0
811,0.00382135151019967
812,0.00026280901764485966
813,0.000911685954179839
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.012762598562889478
822,0.0
823,0.0027350578625395167
824,0.0003030430945054678
825,0.0004591409898962347
826,0.0
827,0.0
828,0.0005235234812243303
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0005730145246449598
834,0.0
835,0.0
836,0.0002710054967557928
837,0.001823371908359678
838,0.001823371908359678
839,0.000666158301489181
840,0.0
841,0.0
842,0.0004800336963666123
843,0.0
844,0.0005371468506210895
845,0.0
846,0.0016013916333794593
847,0.0
848,0.0
849,0.000911685954179839
850,0.000584728711599677
851,0.00015246190851306678
852,0.0
853,0.0
854,0.0
855,0.0006506480323992611
856,0.0003156852428594675
857,0.000911685954179839
858,0.0
859,0.000911685954179839
860,0.0
861,0.000911685954179839
862,0.0
863,4.5248229404818226e-05
864,0.0002856159778279643
865,0.0
866,0.0
867,0.0
868,0.0008352623187705207
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0008932211960621724
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.001823371908359678
882,0.0
883,0.0
884,0.0
885,0.0
886,9.518420444135951e-05
887,0.00016795546981835258
888,0.0
889,0.0
890,0.0
891,0.000911685954179839
892,0.0
893,0.000911685954179839
894,0.0001407835891627469
895,0.0
896,0.008976961948494054
897,0.0
898,0.0013122464242220477
899,0.0
900,0.00026760000115124636
901,0.0002730768406790191
902,0.0
903,0.0
904,0.0004251724602406972
905,0.000911685954179839
906,0.0
907,0.0005280090628597223
908,0.0
909,0.0031726397371411915
910,0.0
911,0.0
912,0.00027291993836796774
913,0.00044407706028635135
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0013858078745620477
919,0.0
920,0.0
921,0.00014532484644213235
922,0.0003980827669494553
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.000911685954179839
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0007784947866544869
934,0.0
935,0.0010599158139224373
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.00040880804245807734
945,0.0
946,0.0
947,0.000911685954179839
948,0.00017403052578058212
949,0.0022983446197518687
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0010206299193765054
956,1.8645563254216534e-05
957,0.0003817733653296682
958,0.0
959,0.0
960,0.0008191025291403031
961,0.0
962,0.0
963,0.001823371908359678
964,0.0008629683719130047
965,0.0004434661607852207
966,0.0
967,0.0003875042138322765
968,0.0
969,0.0
970,0.0
971,0.00036345690577283186
972,0.0005824883135260925
973,0.0
974,0.0
975,0.0
976,0.0002575253899515509
977,0.00031513176175988294
978,0.001823371908359678
979,0.0004941240123028374
980,0.0
981,0.0
982,0.0
983,0.0002114969253329315
984,0.0
985,0.0
986,0.0
987,0.0
988,0.000911685954179839
989,0.0
990,0.0
991,0.001823371908359678
992,0.000586825218311251
993,0.0
994,0.0
995,0.0
996,0.0002843678254038811
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.004558429770899195
1002,0.00016429667768075388
1003,0.003607022497013122
1004,0.0
1005,0.0004502866113463985
1006,0.0
1007,0.0
1008,0.0
1009,0.00022686517642594753
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0003367456355479889
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.00017987120774317947
1026,0.001128539087761695
1027,0.0005743379392380993
1028,0.0002442460501360527
1029,0.000911685954179839
1030,0.0
1031,0.000911685954179839
1032,0.0014549056598674986
1033,0.0
1034,0.0
1035,0.0
1036,0.000911685954179839
1037,0.0
1038,0.00161330555307107
1039,0.0
1040,0.0008883531592052258
1041,0.00911685954179839
1042,0.0
1043,0.0
1044,0.0
1045,0.0006450349737075922
1046,0.0
1047,0.0024254348110097504
1048,0.0017317180200924977
1049,0.0008264185757288778
1050,0.0
1051,0.0006486156159144294
1052,0.000911685954179839
1053,0.0
1054,0.0
1055,0.0
1056,0.00021410189406929694
1057,0.0
1058,0.0
1059,0.0009987710041747518
1060,0.0
1061,0.0012094717591033997
1062,0.00038172464263985285
1063,0.0006615402190343872
1064,0.0
1065,0.0
1066,0.007283267934289543
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.000714681756163768
1072,0.0
1073,0.0
1074,0.00026076690408181365
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.000911685954179839
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.00019704764693599113
1087,0.0
1088,0.0
1089,0.0
1090,0.000911685954179839
1091,0.0
1092,0.0
1093,0.0005523635172369603
1094,0.0
1095,0.0
1096,0.0
1097,0.0015426660694126328
1098,0.0013698346608841318
1099,0.00032797806744592177
1100,0.00011433621827088476
1101,0.0
1102,0.0
1103,0.001823371908359678
1104,0.00015402938844463038
1105,0.001004855617983854
1106,0.0
1107,0.000911685954179839
1108,0.0
1109,0.000911685954179839
1110,0.001823371908359678
1111,0.0
1112,0.0004128264149691018
1113,0.0007937925976136672
1114,0.000911685954179839
1115,0.0
1116,0.0
1117,0.000458875392900434
1118,0.0
1119,0.000911685954179839
1120,0.0
1121,0.00026968144013268786
1122,0.0
1123,0.0
1124,0.0
1125,0.00072479675014284
1126,0.0
1127,0.000911685954179839
1128,0.0007362835224674534
1129,0.000911685954179839
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,3.4572999085857014e-05
1135,0.0
1136,0.00356998307720154
1137,0.0
1138,0.000744241414697029
1139,0.0
1140,0.000911685954179839
1141,0.0
1142,0.000911685954179839
1143,0.0
1144,0.0003084858234354374
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.000911685954179839
1153,0.0
1154,0.000983841857442437
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.000911685954179839
1160,0.0
1161,0.0
1162,0.0007935610980634354
1163,0.0
1164,0.00027032205822705136
1165,0.0
1166,0.0
1167,0.0
1168,0.000911685954179839
1169,0.0
1170,0.00039146226701105446
1171,0.0
1172,0.0
1173,0.0
1174,0.000911685954179839
1175,0.000911685954179839
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0008024188787765296
1181,0.000911685954179839
1182,0.0
1183,0.0005202563799008475
1184,3.499908244408821e-05
1185,0.000911685954179839
1186,0.0
1187,0.00018728822671841406
1188,0.0
1189,0.0
1190,0.0
1191,0.000911685954179839
1192,0.0
1193,0.0
1194,0.0
1195,0.000911685954179839
1196,0.000911685954179839
1197,0.0
1198,0.000911685954179839
1199,0.00032565376082462804
1200,0.0
1201,0.00017848079583797637
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0006458708946506244
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.000911685954179839
1214,0.0006853914733164261
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,2.1432607310447483e-05
1220,0.0005264706076634593
1221,0.0014784396041474907
1222,0.000491549548656379
1223,0.0
1224,0.0006293413424683815
1225,0.0
1226,0.0027399975589059403
1227,0.0
1228,0.0
1229,0.0
1230,0.0025698125210257892
1231,0.0
1232,0.0
1233,0.000911685954179839
1234,0.0
1235,0.0006929115370747835
1236,0.0
1237,0.0
1238,0.0004312632376951845
1239,0.000911685954179839
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.00248627245286916
1247,0.0016735624717602092
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.00023661947682977543
1254,0.00032150066967491113
1255,0.0027350578625395167
1256,0.0
1257,0.0027350578625395167
1258,0.0008589110022071726
1259,0.000911685954179839
1260,0.0005785494646454733
1261,0.0
1262,0.000911685954179839
1263,0.0
1264,0.00022898226249331693
1265,0.0
1266,0.0
1267,0.00027262838489869665
1268,0.0
1269,0.0
1270,0.0
1271,0.0017281651498099184
1272,0.0
1273,0.000371691316997414
1274,0.000347659325761077
1275,0.0003056541880786048
1276,0.0017138407474178662
1277,0.0
1278,0.0
1279,0.0
1280,0.0008861653006152964
1281,0.000155658934689812
1282,0.0
1283,0.0
1284,0.00434058176291963
1285,0.0007899036680670785
1286,0.0
1287,0.0
1288,0.000911685954179839
1289,0.0
1290,0.0015381561402848262
1291,0.0
1292,0.000911685954179839
1293,0.0
1294,0.00012342640974174804
1295,0.0012721686542761976
1296,0.0
1297,0.0011725808066384747
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0004631958387478896
1303,0.0005482410268320721
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,8.83542447774231e-05
1313,0.0
1314,0.000911685954179839
1315,0.0
1316,0.00047981101047797896
1317,0.0
1318,0.000911685954179839
1319,0.00033451826166811297
1320,0.0
1321,0.0
1322,0.0008291099125892598
1323,0.0
1324,0.0035181366338586525
1325,0.0036103680653913456
1326,0.0
1327,0.000911685954179839
1328,0.0
1329,0.000911685954179839
1330,0.0007891163476132551
1331,0.0
1332,0.00059820432533791
1333,0.00281444315354383
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0013113302060955966
1339,0.003646743816719356
1340,0.0
1341,0.000848768502666405
1342,0.000657098232820864
1343,0.0
1344,0.0
1345,0.000985311398163915
1346,0.00090719069889033
1347,0.0
1348,0.0
1349,0.0
1350,0.0002685401702936343
1351,0.0
1352,0.000911685954179839
1353,0.0
1354,0.0005752097870885744
1355,0.0
1356,0.0
1357,0.000911685954179839
1358,0.0
1359,0.001823371908359678
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0026465702798984247
1366,0.0015777882052703984
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.001697754967582276
1372,0.000800075440733013
1373,0.00040171163365350935
1374,0.0002714997963327993
1375,0.0
1376,0.0008489874620020336
1377,0.0
1378,0.0004408133905035498
1379,0.0
1380,0.0
1381,0.0
1382,0.0002507956445808525
1383,0.0
1384,0.0001861738181552471
1385,0.0
1386,0.0007458677532438094
1387,0.0
1388,0.0
1389,0.00011125174788164062
1390,0.0
1391,0.0
1392,0.0
1393,0.000911685954179839
1394,0.0
1395,0.0
1396,0.0
1397,0.0027350578625395167
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.001631900665012163
1405,0.000911685954179839
1406,0.000911685954179839
1407,0.000911685954179839
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.000911685954179839
1413,0.001820497368800884
1414,0.0
1415,0.004134242687695901
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.000911685954179839
1421,0.0
1422,0.008693929600641654
1423,0.0006394735488905352
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.001645036492320066
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.000763612437390845
1434,0.00028122958279867393
1435,0.000911685954179839
1436,0.0
1437,0.0
1438,0.000911685954179839
1439,0.000911685954179839
1440,0.0003692702200572938
1441,0.0009028084903764118
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.00014283681578553117
1447,0.0004893814684696775
1448,0.0
1449,0.0015903891755536107
1450,0.000911685954179839
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.00022799140434090045
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.00036660966835162806
1462,0.0006913891422810627
1463,0.000911685954179839
1464,0.000911685954179839
1465,0.0017577870502058339
1466,0.0
1467,0.00034444115166388015
1468,0.0
1469,0.000911685954179839
1470,0.0
1471,0.000911685954179839
1472,0.0027350578625395167
1473,0.0
1474,0.0008420026425706336
1475,0.0
1476,0.0
1477,0.0
1478,0.0014008093184067131
1479,0.00040974572208787993
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0032989685660318427
1485,0.0
1486,0.0
1487,0.0
1488,0.001785876543723335
1489,0.0
1490,0.001681765185224996
1491,0.0
1492,0.0
1493,0.0035350337859618363
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0003176108216086874
1499,0.00010581916875783323
1500,0.0
1501,0.0006587629490261346
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.000911685954179839
1508,0.00033227983271314675
1509,0.001178702137775854
1510,0.000911685954179839
1511,0.0004163087161629294
1512,0.00012168144792403292
1513,0.0
1514,0.0
1515,0.0017886794556879043
1516,0.000911685954179839
1517,0.0
1518,0.000911685954179839
1519,0.0020968562794130034
1520,0.00018087216573203538
1521,0.0
1522,0.0
1523,0.0002914852239570503
1524,0.0
1525,0.0
1526,0.000911685954179839
1527,0.0
1528,0.0
1529,0.0
1530,0.0005004253026579137
1531,0.0
1532,0.000911685954179839
1533,0.002045626768433865
1534,0.0
1535,0.0
1536,0.0
1537,0.000891311431563178
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0011922484391921314
1547,0.001479018136726947
1548,0.000911685954179839
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.001059567023462262
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.002341042185777001
1566,0.0
1567,0.0003120120812107849
1568,0.0
1569,0.000911685954179839
1570,0.0
1571,0.0
1572,0.000911685954179839
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0009069673313539427
1579,0.0
1580,0.0
1581,0.04165721049576387
1582,0.0
1583,0.0
1584,0.0
1585,0.000911685954179839
1586,0.0
1587,0.00010677418823323764
1588,0.0009546875436229069
1589,5.0370435703991706e-05
1590,0.0
1591,0.0005083513412440107
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.003337132571480053
1597,0.0
1598,0.0
1599,0.000911685954179839
1600,0.0
1601,0.0002734815483783178
1602,0.0007926778057491863
1603,0.0
1604,0.001823371908359678
1605,0.00025938949216068575
1606,0.0
