feature_index,eta
1628,0.0004086195376008389
1629,0.001649724435215717
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0423227637804147
1635,0.00028998186724346983
1636,0.0
1637,0.0
1638,0.0
1639,0.0009587862055070659
1640,0.0003872666127115785
1641,0.0
1642,0.0012564907837226405
1643,0.0009012660844624172
1644,0.0
1645,0.0
1646,0.0008244771910378244
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.00031080427009106895
1652,0.0
1653,0.0006711773777332113
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.004550025708596739
1659,0.0
1660,0.0
1661,0.0
1662,0.00035266728422425777
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.008766461613279994
1668,0.00043599866393210173
1669,0.0004827835370996123
1670,0.007866249495164006
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0009438253271763039
1677,0.0
1678,0.0
1679,0.0008767706915082902
1680,0.00024165439759499114
1681,0.0
1682,0.0004155831391568403
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0007014293258950879
1696,0.0
1697,0.0
1698,0.00047563979739773305
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0004173555910714332
1705,0.0009504054121980537
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0008763495583151044
1718,0.0002412513477083833
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.00040197699710386607
1735,0.00366024419698599
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0008200367106364257
1742,0.0
1743,0.0010678722092245802
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0008174109933222876
1752,0.0
1753,0.0
1754,0.0
1755,0.0005116898361956046
