epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
200,0.10210687667131424,0.36107566952705383,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.15705464863524296,0.3567351598173516,0.19968051118210864,0.25,0.625,0.5,0.125,0.5,0.25,0.25,0.0,1.0,0.5
205,0.030746502801775932,0.34478381276130676,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.24999950149650757,0.249500998003992,0.4995004995004996,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.0,1.0,0.25
210,0.057374365627765656,0.31859907507896423,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.128561425007659,0.2995207667731629,0.4280821917808219,0.25,0.375,0.5,0.375,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
215,0.055628519505262375,0.34284794330596924,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.128561425007659,0.2995207667731629,0.4280821917808219,0.25,0.375,0.5,0.375,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
220,0.08194053918123245,0.34438270330429077,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.128561425007659,0.2995207667731629,0.4280821917808219,0.25,0.375,0.5,0.375,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
225,0.03279130160808563,0.33990779519081116,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.3888387627073807,0.16622340425531915,0.5550621669626998,0.25,0.125,0.5,0.625,0.16666666666666666,0.25,0.5833333333333334,0.0,1.0,0.16666666666666666
230,0.04566953331232071,0.3429379463195801,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.128561425007659,0.2995207667731629,0.4280821917808219,0.25,0.375,0.5,0.375,0.3333333333333333,0.25,0.4166666666666667,0.0,1.0,0.3333333333333333
235,0.09319858998060226,0.35387951135635376,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,-0.24999950149650757,0.249500998003992,0.4995004995004996,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.0,1.0,0.25
240,0.04031386226415634,0.3441839814186096,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.0,0.33288948069241014,0.33288948069241014,0.25,0.5,0.5,0.25,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
245,0.08802971988916397,0.29578638076782227,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.15705464863524296,0.3567351598173516,0.19968051118210864,0.25,0.625,0.5,0.125,0.5,0.25,0.25,0.0,1.0,0.5
250,0.04832245036959648,0.27045297622680664,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.0,0.33288948069241014,0.33288948069241014,0.25,0.5,0.5,0.25,0.4166666666666667,0.25,0.3333333333333333,0.0,1.0,0.4166666666666667
