epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
105,0.08398913592100143,0.4054281711578369,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.5,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
110,0.16430900990962982,0.7139824032783508,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.5,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
115,0.12381838262081146,0.4089815616607666,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.5,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
120,0.09007108956575394,0.42071816325187683,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.5,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.0,1.0,0.6666666666666666
125,0.09782035648822784,0.43740028142929077,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.5,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
130,0.039288632571697235,0.779238760471344,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
135,0.08010972291231155,0.7128181457519531,1.0,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.7142857142857143,0.4166666666666667
140,0.032876431941986084,0.6990160942077637,1.0,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
145,0.021073414012789726,0.6285885572433472,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
150,0.054522860795259476,0.6581397652626038,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
155,0.033510539680719376,0.6877813935279846,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
160,0.0981995090842247,0.5537382364273071,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,1.0,0.5833333333333334
165,0.12979505956172943,0.5675594806671143,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
170,0.09071143716573715,0.38096386194229126,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
175,0.11383369565010071,0.7388381958007812,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
180,0.09831688553094864,0.3589520752429962,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
185,0.12274396419525146,0.3354857265949249,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
190,0.10882413387298584,0.34682077169418335,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
195,0.10301709175109863,0.3453333079814911,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
200,0.12569555640220642,0.33922243118286133,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
205,0.07243046164512634,0.32617297768592834,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
210,0.05595041811466217,0.3054632544517517,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.5,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
215,0.01637263596057892,0.5899665355682373,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
220,0.015753716230392456,0.5087788105010986,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
225,0.042001403868198395,0.5228864550590515,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.0,1.0,0.5
230,0.07492848485708237,0.31077927350997925,1.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
235,0.040241193026304245,0.6245216727256775,1.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
240,0.07088340818881989,0.48286664485931396,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
245,-0.008547580800950527,0.4868350625038147,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
250,-0.002832804573699832,0.494098961353302,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
