epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.03131108731031418,0.1880485713481903,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.5150992701632856,0.16622340425531915,0.6813226744186047,0.25,0.125,0.75,0.625,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,1.0,0.16666666666666666
60,0.12073403596878052,0.304521769285202,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.16661101880808943,0.33288948069241014,0.4995004995004996,0.5,0.25,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
65,0.13044670224189758,0.37907838821411133,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.200035183493267,0.2995207667731629,0.4995559502664299,0.25,0.375,0.75,0.375,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
70,0.07678490877151489,0.2742003798484802,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.0,0.4280821917808219,0.4280821917808219,0.5,0.375,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
75,0.08582460135221481,0.3079482913017273,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.16661101880808943,0.33288948069241014,0.4995004995004996,0.5,0.25,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
80,0.07192304730415344,0.24197709560394287,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.5150992701632856,0.16622340425531915,0.6813226744186047,0.25,0.125,0.75,0.625,0.25,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.16666666666666666
85,0.03240763023495674,0.31215378642082214,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.3553816557805912,0.19968051118210864,0.5550621669626998,0.5,0.125,0.5,0.625,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.75,0.25
90,0.048029348254203796,0.4041217565536499,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,-0.3553816557805912,0.19968051118210864,0.5550621669626998,0.5,0.125,0.5,0.625,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.75,0.25
95,0.007207551971077919,0.3482659161090851,1.0,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.14285714285714285,-0.37462537462537465,0.0,0.37462537462537465,0.75,0.0,0.25,0.75,0.4166666666666667,0.0,0.5833333333333334,0.16666666666666666,0.6,0.25
100,0.00333791715092957,0.5786502361297607,1.0,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.375,0.75,0.0,0.25,0.3333333333333333,0.5555555555555556,0.4166666666666667
105,0.03729395940899849,0.4100060760974884,1.0,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.5,0.0,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333
110,0.18150749802589417,0.4213181436061859,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.16666666666666666,0.8181818181818182,0.75
115,0.09424509108066559,0.3910170793533325,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.75,0.0,0.25,0.16666666666666666,0.7777777777777778,0.5833333333333334
120,0.07451121509075165,0.46638384461402893,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.25,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8,0.6666666666666666
125,0.07607142627239227,0.3497200012207031,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.3500193856890536,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.875,0.5833333333333334
130,0.08735781162977219,0.28207215666770935,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.3500193856890536,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
135,0.031854644417762756,0.2860698997974396,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.625,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
140,0.11040287464857101,0.42154932022094727,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
145,0.12117860466241837,0.4091447591781616,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
150,0.07421211898326874,0.3989240527153015,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
155,0.10682598501443863,0.16691954433918,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.2221726862702897,0.5550621669626998,0.33288948069241014,0.5,0.625,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
160,0.08013517409563065,0.20659799873828888,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.0,0.4280821917808219,0.4280821917808219,0.5,0.375,0.5,0.375,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
165,0.08478517830371857,0.20380984246730804,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.5,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.5
170,0.14164838194847107,0.16121363639831543,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.75,0.5,0.0,0.5,0.08333333333333333,0.8333333333333334,0.4166666666666667
175,0.33518752455711365,0.17706461250782013,1.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
180,0.052111148834228516,0.19386838376522064,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.75,0.0,0.25,0.16666666666666666,0.7777777777777778,0.5833333333333334
185,0.06689296662807465,0.1856386959552765,1.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.875,0.5833333333333334
190,0.07655668258666992,0.19086146354675293,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.5,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.5
195,0.06596318632364273,0.1987413614988327,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.75,0.5
200,0.06023057550191879,0.1876772940158844,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,1.0,0.25,0.0,0.5,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.5
205,0.1265716701745987,0.19255705177783966,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.5150992701632856,0.6813226744186047,0.16622340425531915,0.75,0.625,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.8888888888888888,0.6666666666666666
210,0.10825889557600021,0.2407510131597519,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.3500193856890536,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
215,0.12179604172706604,0.2176768034696579,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
220,0.16951234638690948,0.21516263484954834,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334
225,0.14576731622219086,0.21365883946418762,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.08333333333333333,0.9090909090909091,0.8333333333333334
230,0.11069461703300476,0.20946285128593445,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.08333333333333333,0.9090909090909091,0.8333333333333334
235,0.13201391696929932,0.2425464540719986,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334
240,0.08009732514619827,0.2399137020111084,1.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.0,1.0,0.75
245,0.1132887750864029,0.20325681567192078,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.75
250,0.12421776354312897,0.21338291466236115,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333333,0.9,0.75
