epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.6839276552200317,0.5638824701309204,1.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.249500998003992,0.249500998003992,0.0,0.25,0.25,0.25,0.0,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.75,0.25
60,0.5694836974143982,0.325982928276062,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
65,0.5916363000869751,0.5019316673278809,1.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
70,0.41332095861434937,0.349953830242157,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
75,0.28715962171554565,0.3598406910896301,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.050019768769170914,0.2995207667731629,0.249500998003992,0.25,0.375,0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.0,1.0,0.3333333333333333
80,0.4116083085536957,0.39306265115737915,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
85,0.4740716218948364,0.25084957480430603,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
90,0.5547485947608948,0.22319185733795166,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
95,0.4249592125415802,0.28140977025032043,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
100,0.3867684304714203,0.32144126296043396,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
105,0.3412875533103943,0.36297571659088135,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
110,0.420413613319397,0.3129548132419586,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
115,0.3782787024974823,0.1647864729166031,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
120,0.41925907135009766,0.07699539512395859,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2223201126185708,0.38854351687388994,0.16622340425531915,0.25,0.875,0.25,0.125,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.8888888888888888,0.6666666666666666
125,0.4579453468322754,0.19226603209972382,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
130,0.37157440185546875,0.2472076416015625,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
135,0.41488349437713623,0.2551748752593994,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
140,0.43499812483787537,0.22031334042549133,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.2084019703700555,0.37462537462537465,0.16622340425531915,0.25,0.75,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
145,0.4233483076095581,0.22011345624923706,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
150,0.35230839252471924,0.19483695924282074,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
155,0.3238927125930786,0.16470438241958618,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
160,0.1999690681695938,0.5413077473640442,1.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.33288948069241014,0.33288948069241014,0.0,0.5,0.25,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.08333333333333333,0.8,0.3333333333333333
165,0.4409862756729126,0.24268493056297302,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
170,0.39005807042121887,0.2629173696041107,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
175,0.43679186701774597,0.20131659507751465,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
180,0.40926945209503174,0.27975520491600037,1.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
185,0.3413768708705902,0.2473049759864807,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
190,0.46370211243629456,0.1841108798980713,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
195,0.45119214057922363,0.16140758991241455,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
200,0.4102051556110382,0.2703085243701935,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
205,0.39848223328590393,0.294689804315567,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
210,0.15500791370868683,0.2360907793045044,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.13329736251784377,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333
215,0.31961488723754883,0.23591378331184387,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
220,0.3530404567718506,0.20940576493740082,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
225,0.1695970594882965,0.1358662247657776,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
230,0.36120089888572693,0.18567973375320435,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.166666076437091,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
235,0.36279812455177307,0.17544154822826385,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667
240,0.3804493546485901,0.13824406266212463,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667
245,0.34701740741729736,0.19949761033058167,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667
250,0.3768872320652008,0.1677611619234085,1.0,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.25,0.5,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.7142857142857143,0.4166666666666667
