epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
140,0.18197426199913025,0.14625117182731628,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
145,0.2278377115726471,0.11028577387332916,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
150,0.20612432062625885,0.14837762713432312,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
155,0.17254674434661865,0.14798599481582642,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
160,0.22203487157821655,0.12639549374580383,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
165,0.20227278769016266,0.13495001196861267,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
170,0.4144432246685028,0.02838597260415554,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.8071955719557196,0.8071955719557196,0.0,0.75,0.875,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334
175,0.21740643680095673,0.1178048625588417,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
180,0.16637566685676575,0.09523749351501465,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
185,0.11172555387020111,0.07735151052474976,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
190,0.4653756320476532,0.07887402921915054,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,1.0,0.9166666666666666
195,0.17261260747909546,0.06806115806102753,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
200,0.13877512514591217,0.11066342890262604,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
205,0.15780575573444366,0.07244660705327988,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
210,0.19753606617450714,0.04940086603164673,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.375,0.75,0.0,0.25,0.0,1.0,0.75
215,0.14921268820762634,0.031247731298208237,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.9328358208955224,0.9328358208955224,0.0,1.0,0.875,0.0,0.125,0.9166666666666666,0.0,0.08333333333333333,0.0,1.0,0.9166666666666666
220,0.13148309290409088,0.03579845651984215,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.8566533409480298,0.8566533409480298,0.0,1.0,0.75,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.8333333333333334
225,0.09029868990182877,0.05333104357123375,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.7687576875768758,0.7687576875768758,0.0,1.0,0.625,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
230,0.1254153847694397,0.08236612379550934,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.375,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
235,0.13361793756484985,0.09815613925457001,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.08333333333333333,0.875,0.5833333333333334
240,0.11455855518579483,0.06394367665052414,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666
245,0.3764679431915283,0.04319160431623459,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
250,0.41001206636428833,0.03288167342543602,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
