epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
145,0.41382089257240295,0.3751189112663269,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
150,0.3822600841522217,0.4912436008453369,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
155,0.37911731004714966,0.39135169982910156,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
160,0.3205451965332031,0.4688568711280823,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
165,0.33700254559516907,0.4684874415397644,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
170,0.35859206318855286,0.29421523213386536,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
175,0.3391437828540802,0.32014766335487366,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
180,0.3145224452018738,0.36656081676483154,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
185,0.2880115211009979,0.33357512950897217,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
190,0.305133193731308,0.29603758454322815,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
195,0.3273962736129761,0.32769736647605896,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
200,0.30359646677970886,0.340963214635849,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
205,0.2948165535926819,0.3151487410068512,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
210,0.2804188132286072,0.26206064224243164,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
215,0.3030277192592621,0.3825937509536743,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
220,0.29464131593704224,0.3893599510192871,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
225,0.27341872453689575,0.3508893847465515,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
230,0.08490032702684402,0.41401129961013794,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
235,0.26542770862579346,0.40054935216903687,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
240,0.2432822585105896,0.3705817461013794,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
245,0.21924662590026855,0.37122923135757446,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
250,0.24028314650058746,0.2915578782558441,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
