epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.22928649187088013,0.8115860819816589,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.3781620639852947,0.4280821917808219,0.19968051118210864,0.5,0.375,0.5,0.125,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
60,0.21508729457855225,0.7186780571937561,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.24966711051930762,0.33288948069241014,0.33288948069241014,0.5,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333
65,0.2150498628616333,0.83672034740448,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.4580000992026001,0.4995559502664299,0.16622340425531915,0.75,0.375,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
70,0.14411324262619019,0.8280726671218872,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.3781620639852947,0.4280821917808219,0.19968051118210864,0.5,0.375,0.5,0.125,0.4166666666666667,0.3333333333333333,0.25,0.0,1.0,0.4166666666666667
75,0.14479267597198486,0.8038303852081299,0.25,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.25,0.0,0.24966711051930762,0.33288948069241014,0.33288948069241014,0.5,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333
80,0.16673508286476135,0.7898915410041809,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.33306952356154484,0.37462537462537465,0.16622340425531915,0.75,0.25,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
85,0.14586813747882843,0.8294147253036499,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
90,0.2176348716020584,0.831884503364563,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
95,0.2725878059864044,0.8090102076530457,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.33306952356154484,0.37462537462537465,0.16622340425531915,0.75,0.25,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.4166666666666667
100,0.19287054240703583,0.7625511288642883,0.25,0.415702818075052,0.4610419548178884,0.18135654697134565,0.5,0.42857142857142855,0.25,0.14285714285714285,0.09265996323690316,0.19968051118210864,0.4280821917808219,0.5,0.125,0.5,0.375,0.25,0.3333333333333333,0.4166666666666667,0.0,1.0,0.25
105,0.1121814027428627,0.8341496586799622,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
110,0.18397071957588196,0.839642345905304,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.33306952356154484,0.37462537462537465,0.16622340425531915,0.75,0.25,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.4166666666666667
115,0.1727682501077652,0.8568903803825378,0.25,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.25,0.0,0.15166584638941294,0.21404109589041095,0.249500998003992,0.75,0.125,0.25,0.25,0.5,0.25,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333
120,0.14496849477291107,0.4614466726779938,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
125,0.1283183991909027,0.43466436862945557,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.303207066905697,0.4280821917808219,0.4995004995004996,0.5,0.375,0.5,0.5,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
130,0.15703263878822327,0.6548669338226318,0.25,0.415702818075052,0.4610419548178884,0.18135654697134565,0.5,0.42857142857142855,0.25,0.14285714285714285,0.24966711051930762,0.33288948069241014,0.33288948069241014,0.5,0.25,0.5,0.25,0.4166666666666667,0.25,0.3333333333333333,0.08333333333333333,0.8,0.3333333333333333
135,0.22347570955753326,0.44774094223976135,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.5496002558975185,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
140,0.20311659574508667,0.36597785353660583,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.5496002558975185,0.5995203836930456,0.19968051118210864,0.5,0.75,0.5,0.125,0.6666666666666666,0.08333333333333333,0.25,0.0,1.0,0.6666666666666666
145,0.18495798110961914,0.41682004928588867,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.4718397967895973,0.5550621669626998,0.33288948069241014,0.5,0.625,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
150,0.10802917182445526,0.4134357273578644,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.303207066905697,0.4280821917808219,0.4995004995004996,0.5,0.375,0.5,0.5,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
155,0.08237459510564804,0.9773103594779968,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333
160,0.06180286407470703,0.971157431602478,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333
165,0.05085330456495285,0.944000780582428,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.8333333333333334,0.0,0.16666666666666666,0.5,0.4,0.3333333333333333
170,0.14866988360881805,0.41487234830856323,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.1941239389517352,0.33288948069241014,0.5550621669626998,0.5,0.25,0.5,0.625,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.0,1.0,0.3333333333333333
175,0.09486354142427444,0.958388090133667,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.5,0.4,0.3333333333333333
180,0.10414887219667435,0.9605971574783325,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333
185,0.12083996832370758,1.0132790803909302,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333
190,0.1098686158657074,0.9904255270957947,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333
195,0.10559190064668655,0.9772272109985352,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.25,0.5714285714285714,0.3333333333333333
200,0.07166223227977753,0.9291354417800903,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.22202486678507996,0.22202486678507996,0.0,1.0,0.125,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.5555555555555556,0.4166666666666667
205,0.030500613152980804,0.9163159728050232,0.25,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.4444444444444444,0.3333333333333333
210,0.2739943265914917,0.4046489894390106,0.25,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
215,0.2720264494419098,0.3906114101409912,0.25,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
220,0.2675416171550751,0.3791579604148865,0.25,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
225,0.19556371867656708,0.34510865807533264,0.25,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
230,0.2730771005153656,0.3717615008354187,0.25,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.25,0.0,0.6359011627906977,0.6359011627906977,0.0,0.5,0.875,0.5,0.0,0.75,0.08333333333333333,0.16666666666666666,0.0,1.0,0.75
235,0.2787781059741974,0.5716046094894409,0.25,0.3474031613687685,0.3474031613687685,0.0,0.25,0.5714285714285714,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
240,0.037829574197530746,0.9592968821525574,0.25,0.3631741420010895,0.3631741420010895,0.0,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.4444444444444444,0.3333333333333333
245,0.28315916657447815,0.5536229610443115,0.25,0.3474031613687685,0.3474031613687685,0.0,0.25,0.5714285714285714,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
250,0.3069045841693878,0.5773540735244751,0.25,0.3474031613687685,0.3474031613687685,0.0,0.25,0.5714285714285714,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.5,0.0,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
