epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
105,0.30333614349365234,0.3612802028656006,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
110,0.23554906249046326,0.18615110218524933,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.21115512939589698,0.3474031613687685,0.544992127891486,0.25,0.5714285714285714,0.75,0.42857142857142855,0.45454545454545453,0.0,0.5454545454545454,0.0,1.0,0.45454545454545453
115,0.20600008964538574,0.17580828070640564,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.21115512939589698,0.3474031613687685,0.544992127891486,0.25,0.5714285714285714,0.75,0.42857142857142855,0.45454545454545453,0.0,0.5454545454545454,0.0,1.0,0.45454545454545453
120,0.17371055483818054,0.4217068552970886,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.599580293794344,0.599580293794344,0.0,1.0,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
125,0.2183055877685547,0.1753823310136795,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.4175755310104607,0.5328360197149328,0.4610419548178884,0.5,0.5714285714285714,0.5,0.42857142857142855,0.5454545454545454,0.0,0.45454545454545453,0.0,1.0,0.5454545454545454
130,0.3327876925468445,0.1513354331254959,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,-0.1362480319728715,0.0,0.544992127891486,0.0,0.5714285714285714,0.75,0.42857142857142855,0.45454545454545453,0.0,0.5454545454545454,0.09090909090909091,0.8,0.36363636363636365
135,0.2564718425273895,0.1538735181093216,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,-0.1362480319728715,0.0,0.544992127891486,0.0,0.5714285714285714,0.75,0.42857142857142855,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,1.0,0.36363636363636365
140,0.1996711790561676,0.10283300280570984,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.875,0.6363636363636364
145,0.2784062922000885,0.05835409462451935,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.2321426726642964,0.3474031613687685,0.4610419548178884,0.25,0.5714285714285714,0.5,0.42857142857142855,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.0,1.0,0.45454545454545453
150,0.2642437219619751,0.05377952754497528,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
155,0.21352718770503998,0.07997890561819077,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.4540048235829168,0.5328360197149328,0.3153247845280639,0.5,0.5714285714285714,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
160,0.2363211214542389,0.10166653990745544,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.09090909090909091,0.8571428571428571,0.5454545454545454
165,0.28880223631858826,0.06668446958065033,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.8888888888888888,0.7272727272727273
170,0.31593430042266846,0.09524080157279968,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
175,0.3086196780204773,0.10475821048021317,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
180,0.2845374047756195,0.08019538223743439,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
185,0.2635481059551239,0.047492895275354385,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
190,0.2513273358345032,0.044842422008514404,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.09090909090909091,0.8571428571428571,0.5454545454545454
195,0.2623635530471802,0.04147455841302872,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.09090909090909091,0.8571428571428571,0.5454545454545454
200,0.4612440764904022,0.03777492046356201,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.25,0.0,0.9090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.8,0.7272727272727273
205,0.41385528445243835,0.05899358168244362,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.25,0.0,0.9090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.8,0.7272727272727273
210,0.3773868978023529,0.057716891169548035,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.25,0.0,0.9090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.8,0.7272727272727273
215,0.4027496874332428,0.06172584742307663,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.7777777777777778,0.6363636363636364
220,0.44756850600242615,0.054391518235206604,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.7777777777777778,0.6363636363636364
225,0.2274458408355713,0.02865278348326683,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.09090909090909091,0.8571428571428571,0.5454545454545454
230,0.2573038339614868,0.03476960211992264,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.09090909090909091,0.8571428571428571,0.5454545454545454
235,0.20956222712993622,0.038471661508083344,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
240,0.20120278000831604,-0.00889554899185896,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3312781838881886,0.3867474539125951,0.2218770800976259,0.25,0.8571428571428571,0.5,0.14285714285714285,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
245,0.19072414934635162,0.017695244401693344,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3312781838881886,0.3867474539125951,0.2218770800976259,0.25,0.8571428571428571,0.5,0.14285714285714285,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
250,0.1640906184911728,0.032409097999334335,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.27919314497923037,0.3699866804795027,0.3631741420010895,0.25,0.7142857142857143,0.5,0.2857142857142857,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,1.0,0.5454545454545454
