epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
70,0.7290216684341431,0.5591075420379639,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
75,0.7420436143875122,0.42724576592445374,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
80,0.7565310001373291,0.46601933240890503,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
85,0.8204630613327026,0.458569198846817,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
90,0.7067639827728271,0.4659634232521057,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
95,0.8673407435417175,0.4527928829193115,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
100,0.7344057559967041,0.4643322229385376,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
105,0.7200195789337158,0.47713702917099,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
110,0.7233361601829529,0.4729396104812622,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
115,0.6833906173706055,0.4289339482784271,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
120,0.6430120468139648,0.4213305711746216,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
125,0.09398457407951355,0.41081926226615906,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
130,0.1221943199634552,0.4361405372619629,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3822107586858724,0.4610419548178884,0.3153247845280639,0.5,0.42857142857142855,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
135,0.06796532869338989,0.39355432987213135,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
140,0.08318962901830673,0.3688444197177887,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
145,0.10471483319997787,0.3533514142036438,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
150,0.11904725432395935,0.37182673811912537,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
155,0.11597731709480286,0.29590198397636414,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3822107586858724,0.4610419548178884,0.3153247845280639,0.5,0.42857142857142855,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
160,0.09125415980815887,0.3419908583164215,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3822107586858724,0.4610419548178884,0.3153247845280639,0.5,0.42857142857142855,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
165,0.09645257145166397,0.41652441024780273,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3822107586858724,0.4610419548178884,0.3153247845280639,0.5,0.42857142857142855,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
170,0.10197443515062332,0.3832642138004303,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.3822107586858724,0.4610419548178884,0.3153247845280639,0.5,0.42857142857142855,0.25,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
175,0.11587711423635483,0.359040766954422,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
180,0.09063601493835449,0.3726266324520111,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
185,0.08970224112272263,0.35701537132263184,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
190,0.6724984645843506,0.3516525328159332,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
195,0.07166118174791336,0.38750359416007996,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
200,0.09657815098762512,0.38011032342910767,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.2763233516588974,0.3631741420010895,0.3474031613687685,0.5,0.2857142857142857,0.25,0.5714285714285714,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.8,0.36363636363636365
205,0.09155615419149399,0.34645676612854004,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
210,0.10743594169616699,0.3853045403957367,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
215,0.08059735596179962,0.39504867792129517,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
220,0.08572061359882355,0.41323161125183105,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.2857142857142857,0.41339396444811916,0.41339396444811916,0.0,0.75,0.2857142857142857,0.0,0.5714285714285714,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8333333333333334,0.45454545454545453
225,0.6810933351516724,0.37028127908706665,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
230,0.7070769667625427,0.3333304226398468,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
235,0.7003671526908875,0.3332771360874176,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
240,0.6623870134353638,0.20683041214942932,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
245,0.6786900162696838,0.25010207295417786,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.8,0.7272727272727273
250,0.6293737292289734,0.20286937057971954,0.25,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.0,0.0,0.3867474539125951,0.3867474539125951,0.0,0.25,0.8571428571428571,0.25,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7777777777777778,0.6363636363636364
