epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.10277055203914642,0.5738371014595032,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.5,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.08333333333333333,0.8,0.3333333333333333
60,0.12173180282115936,0.5088983774185181,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.5,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.25,0.08333333333333333,0.8,0.3333333333333333
65,0.14807920157909393,0.5654939413070679,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.18712574850299402,0.249500998003992,0.249500998003992,0.25,0.25,0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.08333333333333333,0.75,0.25
70,0.39859631657600403,0.5852077007293701,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.2579649157093331,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.3333333333333333,0.5,0.16666666666666666,0.0,1.0,0.3333333333333333
75,0.34580734372138977,0.8216652870178223,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
80,0.31316637992858887,0.7006797790527344,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
85,0.3469383418560028,0.44652509689331055,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.29133362962858034,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
90,0.38324350118637085,0.4854978322982788,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.2579649157093331,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.3333333333333333,0.5,0.16666666666666666,0.0,1.0,0.3333333333333333
95,0.10932089388370514,0.5477703213691711,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.18712574850299402,0.249500998003992,0.249500998003992,0.25,0.25,0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.08333333333333333,0.75,0.25
100,0.10606248676776886,0.7740732431411743,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.19968051118210864,0.19968051118210864,0.0,0.5,0.125,0.0,0.25,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.6,0.25
105,0.38127514719963074,0.7324978113174438,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
110,0.3600836992263794,0.6887130737304688,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.125,0.4166666666666667,0.5,0.08333333333333333,0.0,1.0,0.4166666666666667
115,0.1314661204814911,0.3825557231903076,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.18712574850299402,0.249500998003992,0.249500998003992,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.0,1.0,0.25
120,0.1359199583530426,0.3567509055137634,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.2579649157093331,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.3333333333333333,0.5,0.16666666666666666,0.0,1.0,0.3333333333333333
125,0.11401688307523727,0.3301124572753906,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.18712574850299402,0.249500998003992,0.249500998003992,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.0,1.0,0.25
130,0.32693982124328613,0.284816175699234,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.29133362962858034,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
135,0.3104371428489685,0.3024550974369049,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.29133362962858034,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
140,0.06165254861116409,0.2883695662021637,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.29133362962858034,0.33288948069241014,0.16622340425531915,0.25,0.5,0.25,0.125,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,1.0,0.4166666666666667
145,0.2651514410972595,0.3090164065361023,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.2579649157093331,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.3333333333333333,0.5,0.16666666666666666,0.0,1.0,0.3333333333333333
150,0.05691233649849892,0.3387075364589691,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.2579649157093331,0.2995207667731629,0.16622340425531915,0.25,0.375,0.25,0.125,0.3333333333333333,0.5,0.16666666666666666,0.0,1.0,0.3333333333333333
155,0.025832349434494972,0.6796777844429016,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.33288948069241014,0.33288948069241014,0.0,0.5,0.25,0.0,0.125,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.0,1.0,0.3333333333333333
160,0.03242024406790733,0.2793271243572235,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
165,0.05679244175553322,0.2622002065181732,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.23714551727216493,0.2995207667731629,0.249500998003992,0.25,0.375,0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.0,1.0,0.3333333333333333
170,0.06005919352173805,0.2778702676296234,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.35320200008753116,0.4280821917808219,0.2995207667731629,0.5,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
175,0.0694965124130249,0.21568946540355682,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
180,0.06688647717237473,0.214697003364563,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
185,0.2792983651161194,0.2219623178243637,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
190,0.06120511516928673,0.16269659996032715,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
195,0.05661734938621521,0.1751829981803894,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
200,0.05989238992333412,0.25708910822868347,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.23714551727216493,0.2995207667731629,0.249500998003992,0.25,0.375,0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.0,1.0,0.3333333333333333
205,0.275169312953949,0.18248772621154785,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
210,0.1093391627073288,0.15256895124912262,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,-0.04992012779552716,0.0,0.19968051118210864,0.0,0.625,0.5,0.125,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
215,0.07270023226737976,0.12381292134523392,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
220,0.26293832063674927,0.09000314027070999,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
225,0.05169355124235153,0.1265619844198227,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.27051423119141216,0.33288948069241014,0.249500998003992,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
230,0.26637232303619385,0.12797783315181732,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
235,0.0590236559510231,0.15066756308078766,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
240,0.2470710426568985,0.0988658145070076,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
245,0.24543529748916626,0.06574635952711105,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
250,0.25123435258865356,0.10844457894563675,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.3151793087535218,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
